0.001	13.253089360543676	0.014659730000000001	0.9298397719466865	-25283.105888379145
0.0010698530799439043	13.253089360543676	0.01568375729164605	0.9298397719466865	-25003.09779242334
0.0011445856126654594	13.253089360543676	0.016779316043560213	0.9298397719466865	-24709.213020539417
0.0012245384429696226	13.253089360543699	0.017951402948555066	0.9298397719466867	-24401.0528740557
0.001310076224720765	13.253089360543699	0.01920536373382574	0.9298397719466867	-24078.234990970417
0.0014015890839787933	13.253089360543676	0.020546917542076437	0.9298397719466865	-23740.395992529157
0.0014994943983104676	13.253089360543676	0.021982183015743912	0.9298397719466865	-23387.194100299002
0.0016042387003910872	13.253089360543699	0.023517706203284233	0.9298397719466867	-23018.311686814443
0.001716299714578611	13.253089360543676	0.0251604904147995	0.9298397719466865	-22633.457721644874
0.001836188535748771	13.253089360543699	0.026918028163172323	0.9298397719466867	-22232.37007438929
0.0019644519603285123	13.253089360543676	0.028798335336386705	0.9298397719466865	-21814.81763668936
0.0021016749801592996	13.253089360543699	0.030809987756890686	0.9298397719466867	-21380.602227203482
0.0022484834505644732	13.253089360543676	0.03296216029474352	0.9298397719466865	-20929.560245486184
0.0024055469447892995	13.253089360543699	0.035264668712936036	0.9298397719466867	-20461.56404540609
0.002573581807832481	13.253089360543676	0.037728014435736056	0.9298397719466865	-19976.52300226888
0.0027533544235971846	13.253089360543699	0.04036343244424035	0.9298397719466867	-19474.384253761433
0.0029456847102626213	13.253089360543676	0.04318294251757826	0.9298397719466865	-18955.13310063756
0.003151449859818136	13.253089360543676	0.04619940405347172	0.9298397719466865	-18418.79305955094
0.003371588338815219	13.253089360543722	0.049426574718179635	0.9298397719466868	-17865.425567151826
0.003607104168584414	13.253089360543676	0.05287917319332198	0.9298397719466865	-17295.12934130555
0.003859071504438536	13.253089360543699	0.05657294630576275	0.9298397719466867	-16708.039411843576
0.0041286395347473245	13.253089360543699	0.0605247408467214	0.9298397719466867	-16104.325839406185
0.004417037722227593	13.253089360543699	0.06475258040767153	0.9298397719466867	-15484.192146487194
0.0047255814113536035	13.253089360543676	0.06927574758346276	0.9298397719466865	-14847.873489616144
0.005055677827462315	13.253089360543676	0.07411487191758412	0.9298397719466865	-14195.634605387044
0.005408832494914665	13.253089360543699	0.07929202399067536	0.9298397719466867	-13527.767566281516
