0.001	30.118674364702116	0.014083783	0.9678649550337434	-25638.729093322974
0.001068411032764704	30.118674364702223	0.01504726914026398	0.9678649550337435	-25383.295829170067
0.0011415021349333412	30.11867436470233	0.016076668362437898	0.9678649550337436	-25115.267588098788
0.0012195934748872453	30.118674364702223	0.017176489848527914	0.9678649550337435	-24834.271151778274
0.001303027124057376	30.118674364702223	0.018351551258338164	0.9678649550337435	-24539.946115932984
0.0013921685553345629	30.118674364702116	0.019606999832755476	0.9678649550337434	-24231.947236131044
0.001487408243987546	30.118674364702116	0.02094833494073165	0.9678649550337434	-23909.94677660589
0.0015891633781014687	30.11867436470233	0.02238143216872804	0.9678649550337436	-23573.63683235123
0.001697879686029236	30.118674364702223	0.023912569058143894	0.9678649550337435	-23222.731593088756
0.0018140333888607054	30.11867436470233	0.025548452603468795	0.9678649550337436	-22856.969516700454
0.0019381332864623218	30.118674364702223	0.027296248631612178	0.9678649550337435	-22476.115379427458
0.002070722986224859	30.11867436470233	0.029163613191102902	0.9678649550337436	-22079.962170631396
0.0022123832842821135	30.118674364702223	0.0311587260886566	0.9678649550337435	-21668.33280122962
0.0023637347096312203	30.118674364702116	0.03329032672001411	0.9678649550337434	-21241.081597063923
0.0025254402422988697	30.118674364702223	0.035567752352004704	0.9678649550337435	-20798.09555141889
0.002698208217460079	30.118674364702223	0.03800097902352456	0.9678649550337435	-20339.29531461501
0.002882795428230734	30.118674364702223	0.04060066524459373	0.9678649550337435	-19864.635902974238
0.0030800104407253653	30.11867436470233	0.043378198684910406	0.9678649550337436	-19374.107114371727
0.0032907171359014584	30.118674364702223	0.04634574605641764	0.9678649550337435	-18867.733642903622
0.0035158384937049856	30.118674364702116	0.049516306408387875	0.9678649550337434	-18345.574890753443
0.0037563606360932443	30.11867436470233	0.05290376806847922	0.9678649550337436	-17807.724480954268
0.004013337146645064	30.11867436470233	0.05652296947918826	0.9678649550337436	-17254.309480242926
0.004287893685679997	30.118674364702223	0.06038976419618727	0.9678649550337435	-16685.489346414586
0.004581232921102623	30.11867436470233	0.06452109033326547	0.9678649550337436	-16101.454619351829
0.00489463979657091	30.118674364702223	0.06893504475806883	0.9678649550337435	-15502.425379107606
0.005229487160065552	30.11867436470233	0.0736509623636495	0.9678649550337436	-14888.649497785616
0.005587241777515389	30.118674364702223	0.078689500763061	0.9678649550337435	-14260.400715007467
0.005969470757821316	30.118674364702223	0.08407273077800098	0.9678649550337435	-13617.976568167742
0.006377848417422572	30.118674364702223	0.08982423311787292	0.9678649550337435	-12961.696210183905
0.006814163614475183	30.11867436470233	0.09596920167276414	0.9678649550337436	-12291.898147460503
0.007280327584769097	30.118674364702223	0.10253455387280208	0.9678649550337435	-11608.937930349231
0.007778382313708514	30.118674364702223	0.10954904859730863	0.9678649550337435	-10913.185827170695
