        76     1     4   0.14200000    12.078292     8.815516     4.603390 # buck6d->(h1_c1@imid)|ZIF8_H
        77     1     3  -0.15040000    13.672115    12.831545     2.028353 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
        78     1     4   0.14200000    13.033908    13.311385     1.252118 # buck6d->(h1_c1@imid)|ZIF8_H
        79     1     1  -0.05190000    14.085455    11.380931     3.616963 # buck6d->(c3_h1n2@imid)|ZIF8_H
        80     1     2   0.11450000    14.337468    10.424638     4.125480 # buck6d->(h1_c1S@imid)|ZIF8_H
        81     1     1  -0.05190000     6.007143    13.020092     0.977946 # buck6d->(c3_h1n2@imid)|ZIF8_H
        82     1     2   0.11450000     6.678973    12.276839     0.532671 # buck6d->(h1_c1S@imid)|ZIF8_H
        83     1     3  -0.15040000     6.081174    13.654283     5.990289 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
        84     1     4   0.14200000     6.165076    14.674349     6.081004 # buck6d->(h1_c1@imid)|ZIF8_H
        85     1     1  -0.05190000     9.127082     0.152656     2.606197 # buck6d->(c3_h1n2@imid)|ZIF8_H
        86     1     2   0.11450000     8.466665     0.380792     1.803595 # buck6d->(h1_c1S@imid)|ZIF8_H
        87     1     3  -0.15040000    10.021005    14.667879     4.379186 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
        88     1     4   0.14200000    10.019617    13.951738     5.131452 # buck6d->(h1_c1@imid)|ZIF8_H
        89     1     3  -0.15040000    11.887663     9.301056    17.162919 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
        90     1     4   0.14200000    10.948088     8.899006    17.425291 # buck6d->(h1_c1@imid)|ZIF8_H
        91     1     3  -0.15040000     4.877401    14.377048     2.215314 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
        92     1     4   0.14200000     4.563850    14.726723     3.195104 # buck6d->(h1_c1@imid)|ZIF8_H
        93     1     5  -0.15320000    10.308646    10.425254     1.995903 # buck6d->(n3_c2zn1@imid)|ZIF8_H
        94     1     5  -0.15320000     8.498745    11.491995     2.866725 # buck6d->(n3_c2zn1@imid)|ZIF8_H
        95     1     5  -0.15320000    12.821994     9.726982    18.160225 # buck6d->(n3_c2zn1@imid)|ZIF8_H
        96     1     5  -0.15320000    12.943682     8.415006     2.679396 # buck6d->(n3_c2zn1@imid)|ZIF8_H
        97     1     5  -0.15320000    13.463441    11.507245     2.385311 # buck6d->(n3_c2zn1@imid)|ZIF8_H
        98     1     5  -0.15320000     6.032129    13.596209     2.157972 # buck6d->(n3_c2zn1@imid)|ZIF8_H
        99     1     5  -0.15320000     6.613117    12.762996     5.079273 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       100     1     5  -0.15320000     8.885556    14.640460     3.540999 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       101     1     6   0.52120000    12.425621    10.004720     1.655170 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       102     1     6   0.52120000     7.493467    13.242683     3.384645 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       103     1     1  -0.05190000    13.072003     3.886634    11.909593 # buck6d->(c3_h1n2@imid)|ZIF8_H
       104     1     2   0.11450000    12.468959     2.992728    12.148179 # buck6d->(h1_c1S@imid)|ZIF8_H
       105     1     3  -0.15040000    13.781465     5.803070    11.008717 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       106     1     4   0.14200000    13.800590     6.719466    10.457977 # buck6d->(h1_c1@imid)|ZIF8_H
       107     1     3  -0.15040000    14.915372     5.034709    11.274223 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       108     1     4   0.14200000     0.603506     5.300123    11.215959 # buck6d->(h1_c1@imid)|ZIF8_H
       109     1     3  -0.15040000    10.297078     7.324235    13.572507 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       110     1     4   0.14200000    11.014870     6.762752    14.150166 # buck6d->(h1_c1@imid)|ZIF8_H
       111     1     3  -0.15040000     9.608283     2.518587    11.353874 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       112     1     4   0.14200000     9.934944     2.150888    10.381091 # buck6d->(h1_c1@imid)|ZIF8_H
       113     1     1  -0.05190000     8.922572     3.940856    12.850663 # buck6d->(c3_h1n2@imid)|ZIF8_H
       114     1     2   0.11450000     8.752918     4.857560    13.392369 # buck6d->(h1_c1S@imid)|ZIF8_H
       115     1     1  -0.05190000     1.815453     2.395661    10.236353 # buck6d->(c3_h1n2@imid)|ZIF8_H
       116     1     2   0.11450000     1.148867     3.118734     9.789972 # buck6d->(h1_c1S@imid)|ZIF8_H
       117     1     3  -0.15040000     1.212101     2.101595    15.575416 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       118     1     4   0.14200000     1.064040     0.986793    15.529874 # buck6d->(h1_c1@imid)|ZIF8_H
       119     1     1  -0.05190000    14.063091     0.053144    11.972466 # buck6d->(c3_h1n2@imid)|ZIF8_H
       120     1     2   0.11450000    14.840261     0.006932    11.197521 # buck6d->(h1_c1S@imid)|ZIF8_H
       121     1     3  -0.15040000    13.107322     0.844458    13.802981 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       122     1     4   0.14200000    12.951240     1.552589    14.679518 # buck6d->(h1_c1@imid)|ZIF8_H
       123     1     3  -0.15040000    10.904132     6.460367     8.240451 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       124     1     4   0.14200000    11.735899     7.130912     8.550576 # buck6d->(h1_c1@imid)|ZIF8_H
       125     1     3  -0.15040000     2.671127     0.921325    11.547472 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       126     1     4   0.14200000     2.724491     0.135557    12.325552 # buck6d->(h1_c1@imid)|ZIF8_H
       127     1     5  -0.15320000    12.616867     5.058123    11.412507 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       128     1     5  -0.15320000    14.469952     3.858906    11.889680 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       129     1     5  -0.15320000    10.154723     5.766254     9.204384 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       130     1     5  -0.15320000     9.947437     6.861031    12.287017 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       131     1     5  -0.15320000     9.713931     3.799908    11.720236 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       132     1     5  -0.15320000     1.672635     1.794281    11.456389 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       133     1     5  -0.15320000     1.044144     3.029698    14.518002 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       134     1     5  -0.15320000    14.251716     0.921171    12.996323 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       135     1     6   0.52120000    10.721985     5.453395    11.098694 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       136     1     6   0.52120000     0.138962     2.376714    12.750361 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       137     1     1  -0.05190000     9.858754    11.849065    12.004179 # buck6d->(c3_h1n2@imid)|ZIF8_H
       138     1     2   0.11450000    10.622043    11.095645    12.324261 # buck6d->(h1_c1S@imid)|ZIF8_H
       139     1     3  -0.15040000     9.197874    13.570638    10.828579 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       140     1     4   0.14200000     9.285940    14.509370    10.282079 # buck6d->(h1_c1@imid)|ZIF8_H
       141     1     3  -0.15040000     8.096665    12.951235    11.462658 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       142     1     4   0.14200000     7.069641    13.272105    11.502115 # buck6d->(h1_c1@imid)|ZIF8_H
       143     1     3  -0.15040000    12.307171    15.193779    13.267360 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       144     1     4   0.14200000    11.267037    14.907415    13.535078 # buck6d->(h1_c1@imid)|ZIF8_H
       145     1     3  -0.15040000    12.821686    10.329440    11.335068 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       146     1     4   0.14200000    12.033103     9.955580    10.667431 # buck6d->(h1_c1@imid)|ZIF8_H
       147     1     1  -0.05190000    14.167351    11.644805    12.405757 # buck6d->(c3_h1n2@imid)|ZIF8_H
       148     1     2   0.11450000    14.657960    12.551342    12.814894 # buck6d->(h1_c1S@imid)|ZIF8_H
       149     1     1  -0.05190000     6.139936    10.091137    10.002192 # buck6d->(c3_h1n2@imid)|ZIF8_H
       150     1     2   0.11450000     6.864205    10.676497     9.493306 # buck6d->(h1_c1S@imid)|ZIF8_H
       151     1     3  -0.15040000     5.812966     9.214022    15.030023 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       152     1     4   0.14200000     5.933883     8.162840    14.664215 # buck6d->(h1_c1@imid)|ZIF8_H
       153     1     1  -0.05190000     8.986423     7.674835    11.850776 # buck6d->(c3_h1n2@imid)|ZIF8_H
       154     1     2   0.11450000     8.494889     7.577326    10.885367 # buck6d->(h1_c1S@imid)|ZIF8_H
       155     1     3  -0.15040000     9.462226     8.355700    13.864748 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       156     1     4   0.14200000     9.355036     8.964166    14.816143 # buck6d->(h1_c1@imid)|ZIF8_H
       157     1     3  -0.15040000    12.021535    14.222082     7.993198 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       158     1     4   0.14200000    11.073786    14.743360     8.161905 # buck6d->(h1_c1@imid)|ZIF8_H
       159     1     3  -0.15040000     4.804296     9.261775    11.470402 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       160     1     4   0.14200000     4.600556     9.027323    12.518043 # buck6d->(h1_c1@imid)|ZIF8_H
       161     1     5  -0.15320000    10.313273    12.878681    11.236609 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       162     1     5  -0.15320000     8.561671    11.791607    12.129373 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       163     1     5  -0.15320000    12.577384    13.360371     8.903478 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       164     1     5  -0.15320000    12.927642    14.709933    12.136010 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       165     1     5  -0.15320000    13.178576    11.669144    11.448645 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       166     1     5  -0.15320000     5.995884     9.979919    11.288604 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       167     1     5  -0.15320000     6.647973    10.182022    14.467114 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       168     1     5  -0.15320000     8.636473     8.646532    12.757183 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       169     1     6   0.52120000    12.259822    13.264557    10.820097 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       170     1     6   0.52120000     7.495010    10.277528    12.668128 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       171     1     1  -0.05190000    13.458506     3.699319     2.427718 # buck6d->(c3_h1n2@imid)|ZIF8_H
       172     1     2   0.11450000    12.741948     4.436102     2.729731 # buck6d->(h1_c1S@imid)|ZIF8_H
       173     1     3  -0.15040000    14.305234     1.865757     1.644845 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       174     1     4   0.14200000    14.343020     0.952750     1.045982 # buck6d->(h1_c1@imid)|ZIF8_H
       175     1     3  -0.15040000    15.355238     2.633964     2.126812 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       176     1     4   0.14200000     1.045223     2.400899     2.265096 # buck6d->(h1_c1@imid)|ZIF8_H
       177     1     3  -0.15040000    10.899505     0.192553     3.881915 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       178     1     4   0.14200000    11.946271     0.321794     4.182638 # buck6d->(h1_c1@imid)|ZIF8_H
       179     1     3  -0.15040000     9.938954     5.049497     1.962714 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       180     1     4   0.14200000    10.371726     5.486514     1.075298 # buck6d->(h1_c1@imid)|ZIF8_H
       181     1     1  -0.05190000     9.625711     3.609974     3.574003 # buck6d->(c3_h1n2@imid)|ZIF8_H
       182     1     2   0.11450000     9.782872     2.708675     4.171206 # buck6d->(h1_c1S@imid)|ZIF8_H
       183     1     1  -0.05190000     1.741576     5.356502     1.081198 # buck6d->(c3_h1n2@imid)|ZIF8_H
       184     1     2   0.11450000     0.749871     5.100331     0.684784 # buck6d->(h1_c1S@imid)|ZIF8_H
       185     1     3  -0.15040000     1.520255     5.940322     6.298755 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       186     1     4   0.14200000     1.382527     6.978565     6.260958 # buck6d->(h1_c1@imid)|ZIF8_H
       187     1     1  -0.05190000    13.815705     7.440229     2.297731 # buck6d->(c3_h1n2@imid)|ZIF8_H
       188     1     2   0.11450000    14.179690     7.210244     1.291759 # buck6d->(h1_c1S@imid)|ZIF8_H
       189     1     3  -0.15040000    13.579731     7.186830     4.488154 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       190     1     4   0.14200000    13.821411     6.924958     5.560686 # buck6d->(h1_c1@imid)|ZIF8_H
       191     1     3  -0.15040000    11.108796     1.298266    17.052845 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       192     1     4   0.14200000    12.058551     0.851852    17.202008 # buck6d->(h1_c1@imid)|ZIF8_H
       193     1     3  -0.15040000     3.288513     5.697243     2.587391 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       194     1     4   0.14200000     3.782670     5.851902     3.560358 # buck6d->(h1_c1@imid)|ZIF8_H
       195     1     5  -0.15320000    13.107322     2.542771     1.784973 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       196     1     5  -0.15320000    14.759752     3.785274     2.616522 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       197     1     5  -0.15320000    10.543848     2.034587    18.051995 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       198     1     5  -0.15320000    10.314198     0.772367     2.758679 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       199     1     5  -0.15320000    10.220580     3.757855     2.314325 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       200     1     5  -0.15320000     1.980018     5.378530     2.417209 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       201     1     5  -0.15320000     0.928471     4.961693     5.449690 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       202     1     5  -0.15320000    14.196192     6.640443     3.387780 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       203     1     6   0.52120000    11.181593     2.177384     1.467472 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       204     1     6   0.52120000     0.288720     5.377914     3.552246 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       205     1     1  -0.05190000     5.416284     4.248940    15.725132 # buck6d->(c3_h1n2@imid)|ZIF8_H
       206     1     2   0.11450000     4.801982     3.278014    15.483042 # buck6d->(h1_c1S@imid)|ZIF8_H
       207     1     3  -0.15040000     6.165384     6.075416    16.680768 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       208     1     4   0.14200000     6.000666     7.078384    17.151672 # buck6d->(h1_c1@imid)|ZIF8_H
       209     1     3  -0.15040000     7.244230     5.311984    16.260568 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       210     1     4   0.14200000     8.402813     5.518093    16.294679 # buck6d->(h1_c1@imid)|ZIF8_H
       211     1     3  -0.15040000     2.849109     7.361205    14.457526 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       212     1     4   0.14200000     3.719126     6.900157    13.941818 # buck6d->(h1_c1@imid)|ZIF8_H
       213     1     3  -0.15040000     1.820388     2.811575    16.606832 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       214     1     4   0.14200000     2.306833     2.600845    17.561915 # buck6d->(h1_c1@imid)|ZIF8_H
       215     1     1  -0.05190000     1.455786     4.188248    14.986878 # buck6d->(c3_h1n2@imid)|ZIF8_H
       216     1     2   0.11450000     1.393477     5.247287    14.510812 # buck6d->(h1_c1S@imid)|ZIF8_H
       217     1     1  -0.05190000     9.351488     2.469755    17.535180 # buck6d->(c3_h1n2@imid)|ZIF8_H
       218     1     2   0.11450000     8.602080     3.051880    18.101961 # buck6d->(h1_c1S@imid)|ZIF8_H
       219     1     3  -0.15040000     8.770500     1.864062    12.271344 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       220     1     4   0.14200000     8.511546     0.815652    12.379390 # buck6d->(h1_c1@imid)|ZIF8_H
       221     1     1  -0.05190000     6.175101    15.303457    15.998381 # buck6d->(c3_h1n2@imid)|ZIF8_H
       222     1     2   0.11450000     6.967694    15.074858    16.707134 # buck6d->(h1_c1S@imid)|ZIF8_H
       223     1     3  -0.15040000     5.062633     0.862635    14.419175 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       224     1     4   0.14200000     4.951586     1.586016    13.676128 # buck6d->(h1_c1@imid)|ZIF8_H
       225     1     3  -0.15040000     3.878293     5.849283     1.328266 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       226     1     4   0.14200000     4.902078     6.113465     0.978499 # buck6d->(h1_c1@imid)|ZIF8_H
       227     1     3  -0.15040000    10.284123     1.331077    15.971831 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       228     1     4   0.14200000    10.523952     1.032389    14.923452 # buck6d->(h1_c1@imid)|ZIF8_H
       229     1     5  -0.15320000     5.000015     5.362202    16.345383 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       230     1     5  -0.15320000     6.761179     4.146657    15.653593 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       231     1     5  -0.15320000     2.844328     5.713418     0.394940 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       232     1     5  -0.15320000     2.384103     7.146316    15.772702 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       233     1     5  -0.15320000     1.995595     4.146965    16.259831 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       234     1     5  -0.15320000     9.165177     2.093739    16.290438 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       235     1     5  -0.15320000     8.355156     2.791703    13.200246 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       236     1     5  -0.15320000     6.275197     0.852622    15.108753 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       237     1     6   0.52120000     2.998405     5.710645    16.914929 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       238     1     6   0.52120000     7.571662     2.461591    15.013982 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       239     1     1  -0.05190000     2.276758    11.264013     6.384860 # buck6d->(c3_h1n2@imid)|ZIF8_H
       240     1     2   0.11450000     2.961235    11.951657     5.831355 # buck6d->(h1_c1S@imid)|ZIF8_H
