3.250506 0.0188399124119
4.82003025 0.025141879611
7.2852675 0.0502837592219
9.86398875 0.0754256388329
12.329226 0.138247343268
14.7954765 0.270225713929
17.3731845 0.477629723423
19.839435 0.766728344356
22.30467225 1.03698705288
24.8833935 1.25692900758
29.81488125 1.40147831805
34.85883975 1.4957438693
39.90279825 1.57747147533
44.9457435 1.64659514696
49.8782445 1.70944984599
63.10419675 1.80371539723
68.93241075 1.84769718926
