4713 2 3 4.1440525614075080e-01 9.4154568944519053e+00 5.3665959320679049e+00 1.8767263753053648e+01 0 1 0
71 1 1 -2.1596687995851734e-02 3.5800712424982737e+00 4.0018744662843195e+00 1.3172463603523147e+01 0 0 0
1819 1 3 3.2776118723806608e-01 8.9765734799290131e-01 3.0583241214614287e+00 1.9351713989546212e+01 1 1 0
1829 1 3 2.7012492336082428e-01 7.4292114075878335e-01 6.6852949862827904e-01 1.8794768277423454e+01 1 1 0
731 1 2 -3.8019996030048869e-01 1.0319758519596579e+01 2.5697537427579715e+00 1.5522099600054069e+01 0 0 0
4724 2 3 4.4160298143763227e-01 3.1289253816885205e+00 4.0758671289701827e+00 1.8354673509224146e+01 0 1 0
5292 2 3 4.1211206977713871e-01 8.8890130232035780e+00 2.2121054796850594e+00 1.7070027441376840e+01 0 1 0
1828 1 2 -4.8963518908689807e-01 3.3839525152213645e-01 5.3876344966230494e-01 1.9668257956266377e+01 1 1 0
4399 2 2 -6.7793775315086890e-01 5.3619040391055952e+00 3.9277600053192901e-01 1.6561369021980816e+01 0 0 0
4712 2 3 4.0091021852078013e-01 9.6600083683147062e+00 4.1489579826237932e+00 1.9668907101133300e+01 0 1 0
641 1 2 -4.7374539555389944e-01 8.2591795227115110e+00 5.6693915121017682e+00 1.6759198399405889e+01 0 0 0
5401 2 2 -5.9654017762619194e-01 1.3338174894695325e+00 2.5624147911423094e+00 1.6732265026662983e+01 0 0 0
6444 2 3 3.6732646515316497e-01 6.8554246787016355e+00 5.3617483032981852e+00 1.8721359916479866e+01 1 0 0
5402 2 3 3.9160527607889806e-01 2.2688680527803067e+00 2.4347132829898639e+00 1.6448478546086314e+01 0 0 0
6176 2 3 4.4148464121080755e-01 1.7352223322493980e+00 5.9559248661700694e+00 1.6828758015914978e+01 0 0 0
4401 2 3 3.5007935840273408e-01 6.3125866763079364e+00 4.3989710524527048e-01 1.6373294610819425e+01 0 0 0
128 1 1 1.7154711882355178e-01 8.7536907902639829e+00 1.0183442250583144e-01 1.4395871512865451e+01 0 0 0
5291 2 3 4.2785111987510638e-01 9.4638076105272617e+00 7.1839718945235131e-01 1.7228752238327335e+01 0 1 0
137 1 1 1.2309842187514766e-01 9.9860715779124813e+00 5.2473960356992686e+00 1.3129058693752439e+01 0 0 0
134 1 1 2.6068589670398173e-01 7.8719230180835584e+00 4.0795715179740837e+00 1.3163337270476303e+01 0 0 0
2 1 1 3.7640375870023751e-03 1.4582534680237669e+00 3.1674254951199049e-01 1.3148879160005274e+01 0 0 0
638 1 1 3.3994683020776584e-01 9.3424263434057426e+00 6.1314675834383339e+00 1.5981233992773578e+01 0 0 0
640 1 2 -3.5264771099475023e-01 1.0602059806835941e+01 5.9275110989983197e+00 1.6067186300626801e+01 0 0 0
642 1 3 2.3064339068096570e-01 7.3857811024383624e+00 5.6017615560889134e+00 1.6291054514818548e+01 0 0 0
6175 2 2 -6.4507356979013208e-01 2.6398289156008232e+00 6.2170933837943156e+00 1.6847886866314585e+01 0 0 0
135 1 1 4.6650323282441633e-02 1.0614462395448147e+01 4.0266556814368473e+00 1.3367241602480231e+01 0 0 0
136 1 2 -3.4647909862128518e-01 8.5712659294431610e+00 5.2866718558333092e+00 1.2924405197233600e+01 0 0 0
6443 2 3 4.1998711178132137e-01 5.4455629408070516e+00 5.2709932048425676e+00 1.9408030532410383e+01 1 0 0
5403 2 3 3.2976659910318518e-01 9.9354047594866712e-01 1.7619593009835959e+00 1.7142868993222415e+01 0 0 0
4093 2 2 -6.4965772112962339e-01 6.7785720070085613e+00 3.7685973746052515e-01 1.9073375979813747e+01 0 1 0
1335 1 1 1.0126286758967920e-01 5.0107146403456759e-01 4.7997055025490472e+00 2.0106282710458306e+01 1 1 0
6042 2 3 3.2176066616222088e-01 5.4538445984489323e+00 6.2795807864738054e+00 1.6952411448507696e+01 1 1 0
70 1 1 2.1166706029082785e-01 5.8615477089422221e+00 2.5470206163004825e+00 1.2802060536240287e+01 0 0 0
69 1 1 6.3853672936780459e-02 4.1940700458408733e+00 2.6920408174743913e+00 1.2805656699327869e+01 0 0 0
73 1 1 5.5982899808765169e-02 4.0837795752407855e+00 5.2359913446032014e+00 1.2809399028022440e+01 0 0 0
5942 2 3 3.3577202265630679e-01 1.0377352561566225e+01 1.8178424722520612e+00 1.9746805724852784e+01 0 0 0
4095 2 3 4.2648977073896321e-01 7.5535136908884084e+00 6.6896802457857382e-02 1.8588826572796993e+01 0 1 0
145 1 1 -9.7425097901373742e-02 8.0456412814294271e+00 1.1410389934777378e+01 1.2905408768594699e+01 0 0 0
77 1 2 -3.3696148838612267e-01 5.8798361572048750e+00 7.6093637625026718e+00 1.3184543119266978e+01 0 0 0
6040 2 2 -5.8794773868329531e-01 5.0780112595194282e+00 7.1694327385138648e+00 1.6982869334329060e+01 1 1 0
4442 2 3 4.9145284315210813e-01 9.6284321685639327e+00 1.0824680337175872e+01 1.7860683671153524e+01 0 0 0
983 1 3 1.9578033673025882e-01 7.9533922372248780e+00 6.9511223195698539e+00 1.4363558563963769e+01 0 0 0
6177 2 3 4.4960734944815262e-01 2.7382549631102178e+00 7.0854254064796205e+00 1.7196752106309766e+01 0 0 0
6041 2 3 4.0360317175848931e-01 5.2339081102467855e+00 7.6470033245066258e+00 1.6098730431688100e+01 1 1 0
76 1 1 1.3396182635739382e-01 4.5390581261978076e+00 7.6080298865077287e+00 1.3593743927604168e+01 0 0 0
5819 2 3 4.3817413520545317e-01 2.5351196094398523e+00 1.1632879184573520e+01 1.6401184528257545e+01 0 0 0
5818 2 2 -6.5147506951544565e-01 3.4829678224330070e+00 1.1757319757132640e+01 1.6178801367882567e+01 0 0 0
14 1 1 1.4309549483287393e-01 2.0002708355733470e+00 7.6581138137824816e+00 1.4744635871142316e+01 0 0 0
16 1 1 -7.7734674791217817e-02 2.6293444865305506e+00 8.9013315228758358e+00 1.4474716967735972e+01 0 0 0
18 1 1 1.3896825656856238e-01 1.9844965504644581e+00 1.0132710115621409e+01 1.4474672636095121e+01 0 0 0
20 1 1 -6.7847413477771457e-02 2.4439954734491147e+00 1.1286010459852124e+01 1.3857795057301564e+01 0 0 0
22 1 1 9.3690599399641986e-02 1.6486921949639726e+00 1.2503560326167348e+01 1.3899744098081424e+01 0 0 0
78 1 1 6.9556722763436191e-02 4.0439403928615691e+00 8.8831479903827777e+00 1.3988270804834670e+01 0 0 0
139 1 1 -2.4316257924499002e-01 8.8483341847188086e+00 7.2224092628504950e+00 1.4961981107798520e+01 0 0 0
639 1 3 1.4290785078782131e-01 8.4987376618801775e+00 8.1122461333301992e+00 1.5467139345029459e+01 0 0 0
698 1 2 -2.7900484983170487e-01 6.6278951294764010e-01 7.7807298033738377e+00 1.5333973979445163e+01 0 0 0
699 1 2 -2.9711494151418416e-01 7.4572859798761404e-01 1.0236930628982691e+01 1.5251606798595757e+01 0 0 0
700 1 2 -3.7529035340764044e-01 7.5314843590445046e-01 1.2510893995308635e+01 1.5081347278196731e+01 0 0 0
770 1 2 -5.4271395113598997e-01 4.8836094264035692e+00 9.0523367601367344e+00 1.5348795008987894e+01 0 0 0
771 1 3 3.9009002741528953e-01 4.2561643833833109e+00 9.4171632566542982e+00 1.6065418927122590e+01 0 0 0
5554 2 2 -6.7537790009411425e-01 9.2908727000206337e+00 1.0622551445757948e+01 1.6236428242409026e+01 0 0 0
1339 1 1 1.3423627944169408e-01 8.4019172504921591e-01 6.9143253941447425e+00 1.8880228545163405e+01 1 1 0
1340 1 1 -5.3748170131558665e-02 2.1084840475715962e+00 7.1397908299010799e+00 1.9453174312857676e+01 1 1 0
1342 1 1 1.0728233057429964e-01 2.8551741714003143e+00 8.3438155554030864e+00 1.9054598924378475e+01 1 1 0
1343 1 1 -8.3590515059132536e-02 4.5451074635468797e-01 9.8830296122566690e+00 1.9404450379835797e+01 1 1 0
1344 1 1 1.8140545194892699e-01 1.8564688226842891e+00 1.0006827919459555e+01 1.8992431385523815e+01 1 1 0
1405 1 1 1.1796024795082001e-01 4.9898457184935001e+00 9.6328884240293267e+00 1.9309175688536197e+01 1 1 0
1730 1 2 -2.9260128466065166e-01 2.5015609476319844e+00 9.2573941263459893e+00 1.7951701092175796e+01 1 1 0
1731 1 2 -3.0479960229647707e-01 4.5763185352102251e+00 1.0707175375473390e+01 1.8382694280638496e+01 1 1 0
1788 1 2 -5.1401255383909972e-01 9.3116772328279378e+00 7.5731962902041925e+00 1.9419936504692700e+01 1 1 0
1789 1 3 4.7824580683159396e-01 9.5953062934883686e+00 8.3173269942234853e+00 1.8902899183049467e+01 1 1 0
1820 1 2 -5.2081729959134648e-01 7.3783085309285772e+00 1.1134570128849859e+01 1.8547434251773630e+01 1 1 0
1821 1 3 3.9555261240063561e-01 7.1723283682332273e+00 1.2045995250488334e+01 1.8213940111042000e+01 1 1 0
4666 2 2 -6.7117683767402581e-01 6.6609047000142656e+00 1.0810475945059141e+01 1.5678962099251283e+01 0 0 0
4211 2 3 3.8808429519700333e-01 7.0950878469010377e+00 7.9308235867945154e+00 1.8124855844961711e+01 0 0 0
4210 2 2 -6.2659562482430453e-01 7.5390219496202837e+00 8.7248897839235369e+00 1.7754813948102743e+01 0 0 0
4212 2 3 4.6953494107022714e-01 7.0751832613241046e+00 9.5707183527747723e+00 1.7964603475585974e+01 0 0 0
140 1 1 3.9103611878687078e-02 1.0058843480000746e+01 7.5159639595547798e+00 1.4101301030479460e+01 0 0 0
144 1 1 -7.3692568240655593e-02 9.9995171791047106e+00 1.0132504717060669e+01 1.3607950918808356e+01 0 0 0
4668 2 3 4.3786620312196578e-01 6.1231237935597358e+00 1.0127373356546506e+01 1.5096126376981365e+01 0 0 0
4667 2 3 4.1755693797520815e-01 6.1928447118429126e+00 1.1625059685187704e+01 1.6044420462120879e+01 0 0 0
1407 1 1 1.3465046709214953e-01 3.9395700946944365e+00 1.1190566074912173e+01 1.9589821919127118e+01 1 1 0
5555 2 3 4.2151823949975903e-01 8.3090402375325958e+00 1.0909803222001445e+01 1.6136773690211200e+01 0 0 0
1403 1 1 -1.6389214581395598e-02 4.1638662075229398e+00 8.4568592807368361e+00 1.9648706976760707e+01 1 1 0
85 1 1 8.6975634569898291e-02 5.7663605026868261e+00 1.2505252962712865e+01 1.3392091876862089e+01 0 0 0
5556 2 3 4.5966181973845888e-01 9.8416802508539796e+00 1.0592343553969476e+01 1.5402646352461261e+01 0 0 0
4729 2 2 -6.6146813785931657e-01 9.9245428901246913e-01 1.2377937819217372e+01 1.7707649189162872e+01 0 0 0
142 1 1 1.2502909570578366e-01 1.0511778714084537e+01 8.9139140267292891e+00 1.4036559031564437e+01 0 0 0
4648 2 2 -6.3067863435565508e-01 9.2527933825535911e+00 1.3005596162249603e+01 1.7509805809158713e+01 0 0 0
1408 1 1 1.4432010178538535e-01 6.9438998048539240e+00 1.1020144453617194e+01 1.9931499769173712e+01 1 1 0
1346 1 1 -1.2661971962095672e-01 2.4930840434685111e+00 1.1024401133031915e+01 1.9857560419796428e+01 1 1 0
4731 2 3 3.1559352233787491e-01 1.7415651936005563e+00 1.2622365874378241e+01 1.8260499022030384e+01 0 0 0
1406 1 1 -6.9232770895225434e-02 6.3077047647454672e+00 9.6702327565030544e+00 1.9973813694869911e+01 1 1 0
143 1 1 1.1097331017432401e-01 8.6669103082259884e+00 1.0215214017224010e+01 1.3205585726828344e+01 0 0 0
1729 1 2 -2.8443924784354380e-01 3.3458013631127603e-01 7.9143218163150628e+00 1.8012462195495587e+01 1 1 0
148 1 1 -8.9124454153276009e-02 1.0209373492668915e+01 1.2686555977401550e+01 1.3043875439875819e+01 0 0 0
84 1 1 -9.2741335515939757e-02 4.3548092836894563e+00 1.2464135653211180e+01 1.3104224643256362e+01 0 0 0
4895 2 3 5.7103246749787839e-01 3.7595458112705655e+00 1.2800750575682844e+01 1.6052238435525116e+01 0 0 0
80 1 1 -1.0827788920422275e-02 4.5020309875637121e+00 1.0017632004325286e+01 1.3204541162941064e+01 0 0 0
141 1 2 -3.5457648759301086e-01 8.0256965377209681e+00 8.8291666773865511e+00 1.3011362818232007e+01 0 0 0
6598 2 2 -7.0822948682302767e-01 6.0611059670765393e+00 1.2929364330646850e+01 1.7219028599848357e+01 0 0 0
81 1 1 -9.0977835596483037e-02 5.9074080496029939e+00 9.9793524169050301e+00 1.2990805397191727e+01 0 0 0
6599 2 3 4.4270719573065598e-01 5.1652159095741350e+00 1.2876382124138296e+01 1.7662567338004138e+01 0 0 0
79 1 1 2.5709662080348783e-01 6.6427065201194244e+00 8.8247417854059869e+00 1.3065984421346961e+01 0 0 0
82 1 1 1.5626495279586167e-01 3.6418312976704477e+00 1.1198740748372293e+01 1.2921252833785287e+01 0 0 0
5820 2 3 4.2434812703043562e-01 2.5041956958094469e-01 1.2936051148149319e+01 1.7895157269796741e+01 0 0 0
1410 1 1 -5.1282975328006672e-02 6.0668514119238131e+00 1.2150846874652300e+01 2.0355760000708266e+01 1 1 0
4443 2 3 4.3663738379433059e-01 1.0289935751720826e+01 1.0681228177687197e+01 1.9269858344571386e+01 0 0 0
4441 2 2 -7.0516188324254814e-01 1.0054365583957704e+01 1.0190465004417927e+01 1.8507900279143549e+01 0 0 0
6143 2 3 4.0581111960863142e-01 1.0459528488703596e+00 1.9562221731058720e+01 1.8896483324427713e+01 1 0 0
4650 2 3 2.7600885921993157e-01 8.4060846263832758e+00 1.3354003536277324e+01 1.7221684918822600e+01 0 0 0
1479 1 1 -5.1000932214223860e-02 1.0085507710198819e+01 1.7125542650035584e+01 2.0314498689214822e+01 1 1 0
1476 1 1 -7.9081083411411984e-02 7.8216792255036891e+00 1.5943967459978841e+01 2.0144873354219378e+01 1 1 0
1669 1 3 3.4933944133682526e-01 1.4837316078018608e+00 1.5500920652555163e+01 1.7401657990826834e+01 1 1 0
4086 2 3 3.2427679853201502e-01 1.0584378461584436e+01 1.8446330209053933e+01 1.4428847664723142e+01 0 0 0
1472 1 1 -8.5105908785255771e-02 8.0326500727581198e+00 1.3434077902075982e+01 2.0058041637593529e+01 1 1 0
929 1 3 3.6729305704307375e-01 7.6587460450103197e+00 1.3316240235846164e+01 1.5277599133601965e+01 0 0 0
4894 2 2 -7.5016084719988751e-01 4.0003235505009194e+00 1.3867566382958449e+01 1.5850608624651139e+01 0 0 0
4896 2 3 4.5599359655098815e-01 4.7458237320728323e+00 1.3995049139719260e+01 1.5284048318193308e+01 0 0 0
5450 2 3 3.3448464899534608e-01 4.7488884579286026e+00 1.9604471908752156e+01 1.5278682564843699e+01 0 0 0
5449 2 2 -6.6819281283642995e-01 4.2334729913437865e+00 1.8869131855449474e+01 1.4985959460523743e+01 0 0 0
3940 2 2 -6.6865336184551272e-01 5.9398335807019693e+00 1.6537260180352721e+01 1.4671725613115296e+01 1 0 0
4047 2 3 4.7255360763944254e-01 1.0267461007431828e+01 1.6448564721398796e+01 1.8220347661395898e+01 0 0 0
1668 1 2 -3.9136645006411291e-01 2.4560176738343640e+00 1.7481791834369826e+01 1.8733280072262051e+01 1 1 0
5091 2 3 4.2567865632585883e-01 1.0204894449068973e+01 1.5927713652658060e+01 1.5634693117804980e+01 0 0 0
6505 2 2 -6.7624551535533850e-01 4.4134833027205067e+00 1.9631815412036520e+01 1.7628051136297682e+01 0 0 0
5451 2 3 3.7349243183645298e-01 4.5657461447290633e+00 1.8037195359979503e+01 1.5375671560270085e+01 0 0 0
4636 2 2 -7.1531048202219127e-01 6.5617500968160671e+00 1.8320113349334726e+01 1.6878673485290083e+01 0 0 0
5308 2 2 -6.5661986729963351e-01 2.0976094256621698e+00 1.9204821491353570e+01 1.6747831036428444e+01 1 0 0
6068 2 3 2.3391835585033827e-01 4.1349796665086043e+00 1.7193503853394123e+01 1.7283521809141522e+01 0 0 0
5307 2 3 4.2933777355067804e-01 2.6051277722540704e+00 1.4774871299361033e+01 1.5567158562069080e+01 0 0 0
4045 2 2 -7.0310121431097361e-01 1.0448703420159276e+01 1.7121265050631379e+01 1.7508449857300022e+01 0 0 0
4637 2 3 3.5529704701456444e-01 7.0683639300812642e+00 1.7781145423952680e+01 1.7515726147980548e+01 0 0 0
24 1 1 -4.6473217246340459e-02 2.0887953569890421e+00 1.3561212420378650e+01 1.3004354755335914e+01 0 0 0
3942 2 3 3.8975355241225085e-01 5.1704265320781460e+00 1.5984641808948073e+01 1.4476309633505377e+01 1 0 0
1665 1 1 2.9391296187432375e-01 2.1235644815275312e+00 1.6323847751171510e+01 1.9132497058350246e+01 1 1 0
87 1 1 9.0295944923090829e-02 6.5420864643892314e+00 1.3979451684101058e+01 1.3196994713411664e+01 0 0 0
944 1 2 -4.2251782147566530e-01 6.1009092333314463e+00 1.3458907381593326e+01 1.4499847464875339e+01 0 0 0
928 1 2 -5.0884555132733145e-01 8.4689553360791692e+00 1.3429755345781365e+01 1.4723125225759970e+01 0 0 0
5073 2 3 4.5332921528994496e-01 9.1345259571739117e+00 1.8758046762617983e+01 1.7368820957115634e+01 0 0 0
5241 2 3 3.7118368429618770e-01 3.1383523869675489e+00 1.4288387577878320e+01 1.8139011544156403e+01 0 0 0
6146 2 3 3.8410329583406677e-01 7.1107121662273132e+00 1.5515090460521323e+01 1.8025048238638703e+01 0 0 0
6069 2 3 3.1400408023838611e-01 4.2182919108621455e+00 1.5744672276999053e+01 1.6628893855892031e+01 0 0 0
1474 1 1 9.6593082431858782e-02 8.6020268754725961e+00 1.4819929462039415e+01 1.9767635964174591e+01 1 1 0
1883 1 2 -3.9430839831323394e-01 8.3283493595903835e+00 1.7967269581753634e+01 1.8682937578648776e+01 1 1 0
1478 1 1 1.1308731060855806e-01 8.7004110791763924e+00 1.7099445008649177e+01 1.9877677474720112e+01 1 1 0
894 1 2 -5.1949032787657201e-01 2.1000611915249761e+00 1.9044851707354276e+01 1.3376744625114526e+01 0 0 0
6000 2 3 4.2701870213849724e-01 8.8579356558644626e+00 1.6984348028538854e+01 1.4194040334805452e+01 0 0 0
5089 2 2 -6.9460562814992355e-01 1.0372584750781789e+01 1.4973544467556923e+01 1.5680976661174475e+01 0 0 0
5310 2 3 3.9115827799677044e-01 1.9107739449038295e+00 1.8299236635358209e+01 1.6395298660201036e+01 1 0 0
6600 2 3 3.4304269229171042e-01 6.3397528681902404e+00 1.3915497203679303e+01 1.6993908334858894e+01 0 0 0
687 1 3 2.0102279005859947e-01 6.0667254136806248e+00 1.8158585534608637e+01 1.3289587311641901e+01 0 0 0
6145 2 2 -6.9929234149700170e-01 7.2837726851805353e+00 1.5241828072053416e+01 1.7079281325334243e+01 0 0 0
149 1 1 7.0789790386035292e-02 8.0545025010730988e+00 1.3964810811180008e+01 1.3393906868984883e+01 0 0 0
5305 2 2 -6.9396637758531143e-01 1.6519994003311087e+00 1.4802875714884506e+01 1.5890074119704328e+01 0 0 0
688 1 2 -5.1502160107790962e-01 8.1359262757068596e+00 1.9432967372467289e+01 1.4572616586032709e+01 0 0 0
6507 2 3 3.7613825881389873e-01 5.2730180117513656e+00 1.9136141084800986e+01 1.7740803811477203e+01 0 0 0
891 1 2 -3.9203468032648364e-01 3.8747026849186685e+00 1.5088487755731229e+01 1.3726698959076248e+01 0 0 0
5090 2 3 4.4054497270517617e-01 9.7432539582701505e+00 1.4443210544339253e+01 1.5093951598422612e+01 0 0 0
1822 1 2 -5.5963328255310429e-01 5.7895040314957997e+00 1.5966898710538622e+01 1.8879721632280312e+01 1 1 0
6506 2 3 3.7116140993938468e-01 3.6069987354496607e+00 1.9035866175026690e+01 1.7318114583086569e+01 0 0 0
5998 2 2 -6.7902305216810532e-01 8.7931916074000487e+00 1.6743441027452299e+01 1.5092366555863476e+01 0 0 0
1480 1 1 8.9782755543515683e-02 7.8237448711130186e+00 1.8724971667576693e+01 1.9809130528888602e+01 1 1 0
5999 2 3 2.8040297647832252e-01 8.3847240454216543e+00 1.7530282644940410e+01 1.5499368876676247e+01 0 0 0
4138 2 2 -6.9139853639096949e-01 1.6434126659965358e+00 1.7277412077894986e+01 1.5108186418051183e+01 0 0 0
1667 1 2 -5.6126315820428785e-01 1.6094288416303042e+00 1.5202520163287142e+01 1.8362167830398839e+01 1 1 0
5306 2 3 4.1764916659261714e-01 1.1174952584677871e+00 1.3960577300017922e+01 1.5773328060963445e+01 0 0 0
4139 2 3 4.0212425616419273e-01 1.4428620235378329e+00 1.7923886360193467e+01 1.4372718897630694e+01 0 0 0
6067 2 2 -6.2947998803801486e-01 3.9545459089379120e+00 1.6631793424896546e+01 1.6463770409471330e+01 0 0 0
5240 2 3 4.2087266469848705e-01 4.6092845509446603e+00 1.4778662252991746e+01 1.8769835611249047e+01 0 0 0
1885 1 2 -3.6941154271237225e-01 5.3519500620817473e+00 1.8120291499159801e+01 1.9786945011446182e+01 1 1 0
4649 2 3 4.5697317665021825e-01 9.8048493779846115e+00 1.3579650451364911e+01 1.8099964093237219e+01 0 0 0
4140 2 3 3.7700886591610289e-01 2.4746801537157217e+00 1.6728447305630553e+01 1.4982302258222981e+01 0 0 0
6147 2 3 3.1839407603829278e-01 8.2088231234797355e+00 1.5433534620474459e+01 1.6904227090586620e+01 0 0 0
86 1 1 1.1246477760470285e-01 3.5924039722384342e+00 1.3701395439697711e+01 1.3163269514990807e+01 0 0 0
3941 2 3 3.5540126238325570e-01 6.4954584497891963e+00 1.6085900186148020e+01 1.5263370033937310e+01 1 0 0
5239 2 2 -6.8140489317200337e-01 4.0439410980328230e+00 1.4042665473322090e+01 1.8428176108385436e+01 0 0 0
4638 2 3 2.9734795081022580e-01 6.4603625345087323e+00 1.7933872276199871e+01 1.6009833257303143e+01 0 0 0
1823 1 3 3.5843074474239195e-01 5.6807952036331102e+00 1.6929145931777249e+01 1.8682644320481387e+01 1 1 0
1935 1 2 -4.2322089872169066e-01 9.7905921408735210e+00 1.5041983573439374e+01 1.8931663760994525e+01 1 1 0
4104 2 3 4.0579455778714280e-01 3.4394691004578357e+00 1.9576383708676531e+01 1.9733310227754963e+01 0 0 0
95 1 1 -2.6017108459074167e-01 6.6292714717770078e+00 1.9003687298316752e+01 1.2944358458063757e+01 0 0 0
1416 1 1 9.9303788430229148e-02 6.3738103699875222e+00 1.5975452737306444e+01 2.0331616677258513e+01 1 1 0
151 1 1 8.7989623672861783e-02 8.6597714711192459e+00 1.5139130909381180e+01 1.2847244899174797e+01 0 0 0
1422 1 1 1.3850584425978720e-02 1.0146142966899998e+01 1.9644256057275165e+01 1.9963559812023995e+01 1 1 0
6257 2 3 4.2637986754789525e-01 2.9050723820168236e+00 1.9423814771102464e+01 1.3865265159247482e+01 0 0 0
1412 1 1 1.3418790285248811e-04 6.5650146210252931e+00 1.3475747919791742e+01 2.0283616568849229e+01 1 1 0
1475 1 1 4.4350273145921340e-02 1.0320615129499545e+01 1.4662350015876381e+01 2.0308602693432064e+01 1 1 0
6503 2 3 3.0180170355736324e-01 3.6400302661298628e-01 1.7546720063264917e+01 1.8058947247017940e+01 0 0 0
1330 1 1 -7.8751903926577077e-02 2.1650681005642243e+00 1.3472589905244869e+00 2.1442360957372262e+01 1 1 0
1332 1 1 -2.0387110394784219e-02 1.5226903636063049e+00 2.5887937530280842e+00 2.1692031640564380e+01 1 1 0
