3843 1 3 3.7175079807275935e-01 2.8975074977098045e+00 1.4063355297050921e+00 2.3833158191425266e+01 1 1 0
3984 1 3 4.1277379124662561e-01 1.1361853180277450e+01 4.2302144296996564e+00 2.5368765757089129e+01 1 1 0
1793 1 3 4.1185196933316509e-01 1.1414082894753729e+01 4.7012861378657114e+00 2.1383203335045703e+01 1 1 0
1624 1 1 1.2789025651737498e-01 1.1815777634278106e+01 3.8826886735058226e+00 1.9407855816606759e+01 1 1 0
3506 1 1 -5.2023382107832430e-02 2.5336912551005804e+00 2.2166599699830303e+00 2.6042798741635519e+01 1 1 0
1657 1 2 -4.6711478999464084e-01 2.7363810482243145e+00 6.5025831386084079e+00 2.2175434301758365e+01 1 1 0
1840 1 2 -4.4726030583088860e-01 2.3550375582037613e+00 6.2307273929746776e+00 1.7567724986065851e+01 1 1 0
3571 1 2 -3.1929259834025714e-01 7.6397875910114408e+00 6.0666166872921803e+00 2.6107640826935082e+01 1 1 0
1978 1 3 2.5005025103397005e-01 5.8178914106677162e+00 6.5810107043106001e+00 2.1148515257297053e+01 1 1 0
3927 1 3 4.1705174692829744e-01 9.9496725159429982e+00 9.5410739604430859e+00 2.6120443189835811e+01 1 1 0
1916 1 3 4.6411975584521536e-01 1.1351269976906345e+01 1.1133022578188585e+01 1.8108556163365517e+01 1 1 0
3520 1 1 1.0286416606673533e-01 3.2753226733637617e+00 1.0776804684203716e+01 2.5765338223987982e+01 1 1 0
3062 1 3 4.5066186687851284e-01 1.1386186094991443e+01 6.7220178963175616e+00 2.4732786824799469e+01 0 1 0
1636 1 1 -7.7581216355827173e-03 1.1845233059763437e+01 1.1201791321378376e+01 2.0854562327115662e+01 1 1 0
1654 1 1 3.2558090011622653e-01 4.0339733942589220e+00 7.0422318095212457e+00 2.2465125060443309e+01 1 1 0
1568 1 1 -2.3158025021491691e-01 8.7182122243093367e+00 7.9237488625434134e+00 1.7834024700492090e+01 1 1 0
3709 1 2 -2.9870374533949806e-01 6.5657928960962968e+00 7.0185199133881531e+00 2.3415150322530323e+01 1 1 0
3516 1 1 7.9648773568182420e-03 3.1799024737100701e+00 8.3343032273047761e+00 2.5467911309299790e+01 1 1 0
3522 1 1 1.0920840317110012e-01 2.8324456833612781e+00 1.2153538806240766e+01 2.5002049687058893e+01 1 1 0
1515 1 1 1.2213522158197633e-01 4.3773195677423704e+00 1.2309488913721589e+01 1.8669611118448298e+01 1 1 0
1951 1 2 -2.7118335655991649e-01 8.1296123064404355e+00 1.0580546467506926e+01 1.8989347323850087e+01 1 1 0
1569 1 1 9.6983809139966279e-02 9.7674301428524259e+00 7.7128972529977897e+00 1.8896415257757535e+01 1 1 0
1511 1 1 1.1228843961786267e-01 4.1525008879558181e+00 9.8764248245208925e+00 1.8628511098042868e+01 1 1 0
1509 1 1 -1.1223884980854501e-01 3.4691311407920917e+00 8.6498629946061367e+00 1.9045970332587899e+01 1 1 0
1507 1 1 1.4573636788351096e-01 4.2114142284666451e+00 7.4867202533945072e+00 1.9254212062536354e+01 1 1 0
1508 1 2 -3.1937394296508714e-01 5.6723360426737335e+00 7.3713909534932025e+00 1.9191689453397696e+01 1 1 0
1571 1 1 4.0947356052352529e-03 1.0402935584576461e+01 8.7997728315344617e+00 1.9629968102831178e+01 1 1 0
1513 1 1 -5.2710702689213219e-02 3.4814818803719394e+00 1.1133586140175291e+01 1.8873427776199087e+01 1 1 0
1512 1 1 7.8958425766043158e-02 5.8013738000469077e+00 9.7721037152461676e+00 1.9320340388837018e+01 1 1 0
1516 1 1 -1.2718453528111743e-02 5.4657595011254685e+00 1.2466813517379645e+01 1.9632041957475341e+01 1 1 0
1510 1 1 2.4879966361343084e-01 6.3543358542531401e+00 8.5120751951380829e+00 1.9621275138089359e+01 1 1 0
1574 1 1 3.4975290577096689e-02 7.5524491268497025e+00 1.1107412161442928e+01 2.0253432799521477e+01 1 1 0
1572 1 1 2.0295250389186767e-01 8.3397156033445796e+00 9.8002801170013427e+00 2.0168327067040451e+01 1 1 0
1514 1 1 1.4946447511162703e-01 6.0540084219936370e+00 1.1102465433399535e+01 2.0200133369307178e+01 1 1 0
1570 1 2 -3.0891488216096258e-01 7.5724521009459966e+00 8.4455504884097543e+00 2.0245590644853447e+01 1 1 0
1577 1 1 1.0079976709327598e-01 9.6662237254226504e+00 1.2157053952622828e+01 2.0902194922449315e+01 1 1 0
1576 1 1 1.0837502945306551e-01 8.1095818632032088e+00 1.2142333097696254e+01 2.1092315117349845e+01 1 1 0
3514 1 1 -1.0308298243910928e-02 2.5492591790212931e+00 7.1253420563470176e+00 2.5001727530795137e+01 1 1 0
1575 1 1 1.0844057106549827e-01 1.0481865845395534e+01 1.0917874594296903e+01 2.1333742516529483e+01 1 1 0
3925 1 3 3.6457857982231473e-01 5.6356884396685301e+00 9.4661882316300971e+00 2.4367150557032900e+01 1 1 0
3888 1 2 -4.7453082082016851e-01 3.3731503427094811e+00 1.2035330081006991e+01 2.3680877834637151e+01 1 1 0
1573 1 1 1.0326880509478291e-01 9.7299041386727225e+00 9.5039554191803095e+00 2.0766920096993953e+01 1 1 0
1656 1 2 -3.5473847095200212e-01 4.3536243503302190e+00 8.2360181134298092e+00 2.2825176785106372e+01 1 1 0
1653 1 2 -2.2770682602252831e-01 9.8893119031232999e+00 9.8360849112961777e+00 2.2169204495959249e+01 1 1 0
3924 1 2 -4.4543826370850470e-01 5.2922669346968423e+00 1.0442671646900056e+01 2.4479774762824228e+01 1 1 0
1786 1 2 -4.5762164791443632e-01 5.2744527694808303e+00 1.0772326736078201e+01 2.1375026233748052e+01 1 1 0
1787 1 3 3.9696068635037152e-01 5.5539503822002780e+00 1.0700443198157902e+01 2.2323898972169953e+01 1 1 0
3518 1 1 -3.5513236327717169e-02 2.6780093899562210e+00 9.5806095004394596e+00 2.5161069123369408e+01 1 1 0
1899 1 2 -3.1678779478378327e-01 1.0016441343581498e+01 1.2903296217671388e+01 1.9756957419550151e+01 1 1 0
1749 1 2 -2.5766270019819848e-01 7.3030359447318896e+00 1.2926727479518952e+01 2.1966924227330185e+01 1 1 0
1977 1 3 2.1815107846506265e-01 7.6860333700921517e+00 8.1980192913245364e+00 1.8242307191841324e+01 1 1 0
1686 1 3 3.4718130316384954e-01 3.1514106990007620e+00 9.0068481118236274e+00 2.1243146656550618e+01 1 1 0
1954 1 2 -3.2037675908582747e-01 5.4447711480741257e+00 9.9536621591219667e+00 1.7948984833353020e+01 1 1 0
3889 1 3 4.5267075865558160e-01 4.2624355106209384e+00 1.2489447233294902e+01 2.3669299251179787e+01 1 1 0
1632 1 1 -4.8003814617927805e-02 1.1773480509444314e+01 9.1977801435923698e+00 1.9401107801573051e+01 1 1 0
3982 1 3 4.1429232681907402e-01 2.7735045869509727e+00 1.0335470477864934e+01 2.2984397009590538e+01 1 1 0
3521 1 1 1.1787457217620566e-01 4.8889490368759683e+00 1.0688995458604206e+01 2.5843647450544598e+01 1 1 0
3926 1 2 -4.3329683248466477e-01 9.3928337969723703e+00 8.7563085147623507e+00 2.6035864798777354e+01 1 1 0
3515 1 1 -2.6687157933436356e-02 5.2742831744336600e+00 7.0938929103938833e+00 2.6002574191631922e+01 1 1 0
3054 1 2 -3.4802414361317247e-01 1.1519500947620500e+01 1.0826912571873930e+01 2.5553066406846369e+01 0 1 0
1800 1 2 -4.4650802413074320e-01 4.9320512651623876e+00 1.7673782405978702e+01 1.7391925812824454e+01 1 0 0
3999 1 2 -3.4145355174389896e-01 4.9687072138869368e+00 1.4086080604031260e+01 2.3218754778915450e+01 1 1 0
3050 1 3 5.5152073844084104e-01 1.1972869288848495e+01 1.9632287681624327e+01 2.4044626816970389e+01 0 1 0
971 1 3 4.4002673530236230e-01 1.0434007751789887e+01 1.4327280700550547e+01 1.8575597772574113e+01 0 1 0
3055 1 2 -4.6959215273230603e-01 1.1431913710295438e+01 1.3252528470385020e+01 2.5664812025703842e+01 0 1 0
970 1 2 -4.7377510207374773e-01 1.1192167075905367e+01 1.4572306157437209e+01 1.8004137919954115e+01 0 1 0
3527 1 1 7.5429463222062093e-02 5.4906072483458166e+00 1.4429952009075071e+01 2.6146437036921451e+01 1 1 0
3056 1 3 3.7789867645622560e-01 1.1920893546840617e+01 1.4137403615298254e+01 2.5851698490701054e+01 0 1 0
1817 1 3 4.2269412605965567e-01 3.1903564688808697e+00 1.9145967140109974e+01 2.1691119678790919e+01 1 0 0
1459 1 1 -2.5628702811371481e-04 5.7987916150735401e+00 1.4914034845954262e+01 1.9220656175815932e+01 1 1 0
3525 1 1 2.7481057192744687e-04 4.7264170231991809e+00 1.3196923720783573e+01 2.6129215551922162e+01 1 1 0
1741 1 3 3.7807731193683580e-01 1.0471526083826149e+01 1.8356680320913334e+01 2.3941836206431287e+01 1 0 0
1463 1 1 -7.0484463269782929e-02 5.9419935329692031e+00 1.7506544237370079e+01 1.9382511394660575e+01 1 0 0
1586 1 1 5.3637334527602656e-04 1.1725767303660740e+01 1.8583662273909731e+01 2.1333801957496021e+01 1 0 0
3935 1 3 4.2046052757485880e-01 9.4612144745041959e+00 1.6245962531631182e+01 2.4716085916489124e+01 1 1 0
3886 1 2 -4.2591211496059911e-01 7.6767215701775591e+00 1.3525726212969817e+01 2.5425299385234307e+01 1 1 0
1526 1 1 6.9812554289941903e-02 1.0300213404824706e+01 1.8590853952563624e+01 2.1427795991493912e+01 1 0 0
1523 1 1 1.5175267591229244e-01 8.4839715452434952e+00 1.7309130404382547e+01 2.0321946202782673e+01 1 0 0
1739 1 2 -4.8627395783909300e-01 9.5191965839939670e+00 1.8364209217825938e+01 2.4041843748267876e+01 1 0 0
1461 1 1 2.3103016604581188e-02 6.4915187269340491e+00 1.6140778763702993e+01 1.9532439044605500e+01 1 0 0
1740 1 2 -2.8691069061456581e-01 7.5644185104157939e+00 1.9669900885448627e+01 2.3218507361499793e+01 1 0 0
4022 1 3 1.9860551420982064e-01 5.7479027246144687e+00 1.6473240533341489e+01 2.5317955893590955e+01 1 1 0
4000 1 2 -4.7700045206944081e-01 4.7268035110623767e+00 1.6566314084640439e+01 2.3319435109096229e+01 1 1 0
1521 1 1 -3.9642788779902335e-02 7.8279460480354865e+00 1.6096486633972273e+01 2.0057908294762466e+01 1 0 0
1519 1 1 -4.2308950305874789e-03 8.3421758990252695e+00 1.4803609456030218e+01 2.0514131661005905e+01 1 1 0
3997 1 1 3.2319563405752949e-01 4.8264140234576320e+00 1.5216358102980537e+01 2.3822347294197353e+01 1 1 0
1815 1 3 3.7003620633785617e-01 2.8017749941110077e+00 1.5756344298285113e+01 2.1815218747003378e+01 1 0 0
1738 1 1 3.6111290274010460e-01 8.7624762854868070e+00 1.9220100679037621e+01 2.3236032740646678e+01 1 0 0
1458 1 1 -5.7949363300955192e-03 4.4700130670390807e+00 1.5032958861071172e+01 1.8688378852943117e+01 1 0 0
1650 1 2 -3.4079962462550623e-01 1.0876888347345551e+01 1.6406674936762926e+01 2.3052072557989771e+01 1 0 0
1397 1 1 1.3278222110056967e-01 2.5836233692234920e+00 1.6189461966007226e+01 1.9744137390657144e+01 1 0 0
1525 1 2 -3.1289748544957857e-01 7.9492096076067318e+00 1.8597963242114687e+01 1.9903750285060450e+01 1 0 0
4001 1 3 3.5325070094899291e-01 5.0103549203386590e+00 1.6681566987170093e+01 2.2388419433311022e+01 1 1 0
1518 1 1 -3.8908516972438662e-03 6.1982427317041555e+00 1.3620930699611721e+01 1.9775081105332205e+01 1 1 0
1814 1 2 -4.6914973662172327e-01 3.0169722966988233e+00 1.6389545680488062e+01 2.1098200850598946e+01 1 0 0
3998 1 3 2.4797744642415592e-01 4.1207314781987527e+00 1.6126879313709505e+01 2.5624969866686303e+01 1 1 0
1464 1 1 -6.5461583113931632e-02 3.8372028919240435e+00 1.8745505798189033e+01 1.9364725788130830e+01 1 0 0
3526 1 2 -3.1549856696334649e-01 2.7517051900000453e+00 1.4509937628343858e+01 2.5771846722433562e+01 1 1 0
1522 1 1 1.2012583051763855e-01 1.0096894918916455e+01 1.6091429953363463e+01 2.1840900485459851e+01 1 0 0
1517 1 1 1.1399573220718950e-01 3.6552832623925360e+00 1.3951726155118005e+01 1.8159870861950019e+01 1 1 0
3887 1 3 4.6762064568197204e-01 8.5800665281560811e+00 1.3886908147507526e+01 2.5201171236703203e+01 1 1 0
3524 1 1 1.1323180698800657e-01 3.3882999632240307e+00 1.3235058870935973e+01 2.5681755392704261e+01 1 1 0
3934 1 2 -5.0373165244740992e-01 8.9443585671562413e+00 1.5558408332047986e+01 2.5241919563787363e+01 1 1 0
1582 1 1 9.4225106918668533e-02 1.1863344486778397e+01 1.6082633674534822e+01 2.2079077866569133e+01 1 0 0
1578 1 1 1.1310690241760385e-01 7.4101756416543827e+00 1.3718283049357488e+01 2.0718138986126458e+01 1 1 0
1524 1 1 -3.6086965000487151e-02 9.6222270070919826e+00 1.7343300818220083e+01 2.1157995659760015e+01 1 0 0
1401 1 1 -5.8183196781356805e-02 2.4459861308735364e+00 1.8678965787913747e+01 1.9650349978052954e+01 1 0 0
1640 1 1 -4.5115329554323971e-02 1.1879565751940483e+01 1.3696773840821264e+01 2.1386323551011696e+01 1 1 0
1460 1 1 -8.1573202014429812e-03 3.7983452727921723e+00 1.6289676463467472e+01 1.8893798278031962e+01 1 0 0
1462 1 1 1.5657503765050465e-01 4.5685141326161922e+00 1.7499013935201649e+01 1.8808488976460460e+01 1 0 0
1520 1 1 -4.7588023199120179e-02 9.6310980912053896e+00 1.4891236532475356e+01 2.1131314264640867e+01 1 1 0
1579 1 1 9.6488724255159780e-02 1.0490531073539568e+01 1.3745081667135256e+01 2.0899384971824876e+01 1 1 0
1465 1 1 3.0474299108220915e-01 6.5978454579579884e+00 1.8706729165661113e+01 1.9464646293301215e+01 1 0 0
3528 1 1 -2.4251599602576235e-01 5.0648569881993097e+00 1.5639325795619918e+01 2.5340302995796559e+01 1 1 0
3565 1 1 1.5182602135144330e-01 7.4483964659213235e+00 7.8925746032223421e-01 2.6910851189322045e+01 1 1 0
3566 1 1 -6.5453432307641488e-02 8.5693397563629645e+00 9.2617782707102636e-01 2.7701171241354505e+01 1 1 0
3568 1 1 4.4764652326183943e-02 9.1937654283515009e+00 2.1964459214587886e+00 2.8057605526389150e+01 1 1 0
3569 1 1 -2.7123100322646465e-01 8.3542373303691910e+00 3.4634138396376550e+00 2.8138144440473962e+01 1 1 0
3626 1 1 1.1772862667047085e-01 1.1471438123049152e+01 1.0165151785346092e+00 2.7801276124711638e+01 1 1 0
3628 1 1 -3.8301221612450344e-02 1.0624642556946101e+01 2.2782388831362543e+00 2.8140723346176490e+01 1 1 0
3630 1 1 -2.0743239544543914e-02 1.1365569115097516e+01 3.4574911134054047e+00 2.8142560891878528e+01 1 1 0
3632 1 1 2.3665513479826328e-01 1.0989725651121820e+01 4.6867844970541750e+00 2.7296413344795091e+01 1 1 0
3779 1 3 1.9043966469464260e-01 8.7835235842887034e+00 4.3199464260820681e+00 2.8670160300988222e+01 1 1 0
3780 1 1 3.6795028785023809e-01 6.9624330827630194e+00 3.3378231565641654e+00 2.8905895019218708e+01 1 1 0
3781 1 2 -4.2128131017220100e-01 6.6227349062382039e+00 2.1316100821335304e+00 2.9538941919693610e+01 1 1 0
3782 1 2 -2.6198931292688127e-01 6.2814389640597321e+00 4.4293687127068093e+00 2.8825571370434002e+01 1 1 0
3783 1 3 3.9415926653994648e-01 7.4791889622220937e+00 1.5310430237773394e+00 2.9902500505217610e+01 1 1 0
4027 1 3 2.6353327577017660e-01 8.1638356691833120e+00 3.8036282974351083e+00 2.7108335626137862e+01 1 1 0
4986 1 2 -5.3608001752237788e-01 8.7904083088923528e+00 1.6824018249845223e+00 3.0814535376245590e+01 0 1 0
4987 1 3 4.8955335378743398e-01 9.5420092321970973e+00 1.1943584118951895e+00 3.0440272801557185e+01 0 1 0
4103 1 1 -7.8417570903517475e-02 4.1283360942603613e+00 1.1438533544279386e+00 3.1621014414530755e+01 0 1 0
3634 1 1 -3.6258866489654457e-02 1.1531771607294822e+01 5.8904590209437080e+00 2.7995024795022267e+01 1 1 0
4867 1 2 -4.7794020814686494e-01 1.1157466710572589e+01 1.8963563514004256e+00 3.1360298303324900e+01 0 1 0
4954 1 3 4.1402357052663158e-01 1.0545065238934260e+01 5.3708971715367291e+00 3.0756945137758418e+01 0 1 0
4953 1 2 -4.8537430734024950e-01 1.0615408834444981e+01 4.5471952694854760e+00 3.1433494626705873e+01 0 1 0
4105 1 1 1.6497995003082180e-01 4.7309379041581661e+00 2.3320947686533113e+00 3.2013509242020277e+01 0 1 0
4104 1 1 -5.4373376460053200e-03 6.9550989941986607e+00 1.1838536750066844e+00 3.2245275026349120e+01 0 1 0
4107 1 2 -3.4144031379256057e-01 3.8730377397202655e+00 3.4972506818492990e+00 3.2085619249814094e+01 0 1 0
4106 1 1 -7.4468435629168328e-03 6.1379102052280876e+00 2.3798729415706865e+00 3.2303665149261235e+01 0 1 0
4166 1 1 1.3537721771987776e-01 8.4638471731193672e+00 1.3181387787345862e+00 3.2239197906791269e+01 0 1 0
4109 1 1 1.6161893016781190e-01 4.5069896428295388e+00 4.8151452550377494e+00 3.2254543587997325e+01 0 1 0
4110 1 1 -8.1500548520924282e-03 5.8939426606940071e+00 4.7343196064510016e+00 3.2558333417848743e+01 0 1 0
4108 1 1 2.3709635857690519e-02 6.7222908531106471e+00 3.6071735725816216e+00 3.2731475792552466e+01 0 1 0
4167 1 1 1.4397487642798742e-01 1.1269180468882739e+01 1.3195497003317105e+00 3.2688196727631663e+01 0 1 0
4168 1 1 -4.0080157399797971e-02 8.9916306655100016e+00 2.4306462761328103e+00 3.3035669588245042e+01 0 1 0
4170 1 1 1.1981355369406521e-01 8.1614065507235320e+00 3.5949876044709468e+00 3.3180477930844553e+01 0 1 0
4169 1 1 1.0738634494944004e-01 1.0347287057163133e+01 2.3352337709510635e+00 3.3532922461538533e+01 0 1 0
4172 1 1 1.2765955735913259e-01 9.1290421209530486e+00 5.0898734348780881e+00 3.3178181842789641e+01 0 1 0
4173 1 1 1.4492350861329216e-02 1.0610634704804040e+01 5.0121278175369204e+00 3.2879236975479749e+01 0 1 0
4171 1 1 9.3088674879185526e-02 1.1231858367227543e+01 3.8717181828832490e+00 3.3649487506208608e+01 0 1 0
4957 1 2 -2.8065171973329689e-01 8.4895132800201090e+00 4.5112004924130877e+00 3.4306109928726350e+01 0 1 0
3572 1 1 3.0538287373348655e-01 8.8568259705457919e+00 6.0031133652920348e+00 2.6749742387584185e+01 1 1 0
3570 1 2 -3.7112843216365832e-01 9.6150136199991874e+00 4.8073014221054855e+00 2.6661404487540686e+01 1 1 0
4111 1 1 -1.1187897158715243e-01 3.8685225991893941e+00 6.0425615694715082e+00 3.2155742449354065e+01 0 1 0
5094 1 3 1.4544414066463371e-01 2.8422117687402682e+00 6.1483144967556953e+00 3.1930063736293022e+01 0 1 0
5095 1 1 3.1033171260838688e-01 2.6690936437094299e+00 1.1401611193754306e+00 3.1244755695963793e+01 0 1 0
4112 1 1 1.1742422604764984e-01 6.6712591152121297e+00 6.0190854127571045e+00 3.2314407984261834e+01 0 1 0
4174 1 1 5.5990819762780378e-02 8.4587022233854459e+00 6.1591531437792106e+00 3.2285095730502533e+01 0 1 0
4175 1 1 2.6823448035389730e-01 1.1281933014662798e+01 6.2218934496837219e+00 3.2832745156697307e+01 0 1 0
5013 1 2 -2.5918606682622469e-01 7.5456750212346586e+00 5.8880281032404342e+00 3.1179238368871136e+01 0 1 0
4868 1 3 4.7458703257612345e-01 1.1025502222679471e+01 2.8940942146816870e+00 3.1317457396660391e+01 0 1 0
3840 1 2 -4.5872095304827271e-01 1.1741250883214525e+01 6.4861265916695976e-01 2.6442685460637900e+01 1 1 0
5010 1 2 -3.4347337856628829e-01 1.0748360796531943e+01 3.0201543601391410e+00 3.4729568641508834e+01 0 1 0
3567 1 2 -3.2456118943873946e-01 6.7538685927286588e+00 2.0677863517028903e+00 2.6620490668723185e+01 1 1 0
3975 1 2 -4.9812530472902400e-01 9.9724940901847603e+00 6.4192406627130625e+00 2.9652729461207478e+01 1 1 0
5098 1 3 3.8900637913410252e-01 2.6789944299291482e+00 3.2256528186186380e+00 3.0814478338089035e+01 0 1 0
4164 1 1 8.9399327283226681e-04 9.1384240347015702e+00 5.4601211203441191e-02 3.2517748783381009e+01 0 1 0
3505 1 1 -6.5278958971007550e-02 4.7222182804155333e+00 9.4798219590012733e-01 2.6261198106889360e+01 1 1 0
3507 1 1 3.0345078987225588e-01 5.3811940035503856e+00 2.1340157469905434e+00 2.6322833908475165e+01 1 1 0
3983 1 2 -4.5487401060744115e-01 1.1890330792730236e+01 4.3778686377541760e+00 2.6184623884719592e+01 1 1 0
5773 1 2 -4.8886882753589261e-01 2.4895072028224572e+00 1.0870462872767732e+01 3.3380273354223547e+01 1 1 0
3976 1 3 3.7632071262280931e-01 9.5587143696811605e+00 7.1449697261922207e+00 3.0180601636874144e+01 1 1 0
3573 1 1 1.5500624297474919e-01 6.6552021910169143e+00 7.2520690364704974e+00 2.6365083152363191e+01 1 1 0
3517 1 1 1.4142389877658093e-01 4.3701739207683366e+00 8.2528071601345641e+00 2.6396747928272671e+01 1 1 0
5089 1 1 2.3835350753830872e-01 3.7578326039002143e+00 1.0788804838799633e+01 2.9976789599804349e+01 0 1 0
3574 1 1 -7.0622003349548615e-02 9.3978580707849169e+00 7.0219002934797565e+00 2.7514916472064886e+01 1 1 0
3575 1 1 -2.4177048580232903e-02 7.2935479437117365e+00 8.2748223641447165e+00 2.6978035451493604e+01 1 1 0
3576 1 1 1.5737083123265835e-01 8.7262250464515194e+00 8.3127832232701593e+00 2.7273130479098221e+01 1 1 0
3577 1 1 1.3674252190203531e-01 6.3234774732969958e+00 9.3760997677241651e+00 2.7451305507046467e+01 1 1 0
3578 1 1 -1.0174374310654022e-01 9.1068791704817365e+00 9.3485824517145204e+00 2.8278718019130093e+01 1 1 0
