#  pressure     selectivity       loading (C3H8)     loading (C2H6)
0.001	2.97739505835	0.00129383	0.000434551
0.00107112667118	2.97739505835	0.00138585582097	0.000465459166088
0.00114731234571	2.97739505835	0.00148442713225	0.000498565727141
0.00122891685367	2.97739505835	0.00159000949278	0.000534027047677
0.00131632561862	2.97739505835	0.00170310157514	0.000572010613898
0.00140995147806	2.97739505835	0.00182423752086	0.000612695824744
0.00151023663322	2.97739505835	0.00195398946316	0.000656274839203
0.00161765473764	2.97739505835	0.0020929702292	0.000702953483895
0.00173271313424	2.97739505835	0.00224183623448	0.000752952225198
0.00185595525159	2.97739505835	0.00240129058316	0.000806507210534
0.00198796317049	2.97739505835	0.00257208638888	0.000863871383701
0.00212936037324	2.97739505835	0.00275503033171	0.000925315679551
0.00228081468833	2.97739505835	0.0029509864682	0.000991130303627
0.00244304144469	2.97739505835	0.00316088031238	0.00106162610283
0.0026168068502	2.97739505835	0.00338570320699	0.00113713603356
0.00280293161057	2.97739505835	0.00362651700571	0.00121801673431
0.00300229480558	2.97739505835	0.0038844590883	0.00130465021006
0.003215838041	2.97739505835	0.00416074773258	0.00139744563655
0.0034445698959	2.97739505835	0.00445668786842	0.00149684129283
0.00368957068624	2.97739505835	0.00477367724098	0.00160330663128
0.00395199756724	2.97739505835	0.00511321301242	0.00171734449484
0.0042330899987	2.97739505835	0.00547689883302	0.00183949349203
0.00453417559911	2.97739505835	0.0058664524154	0.00197033054077
0.00485667641602	2.97739505835	0.00628371364734	0.00211047359326
0.00520211564249	2.97739505835	0.00673065328172	0.00226058455456
0.00557212481123	2.97739505835	0.00720938224451	0.00242137240884
0.00596845150045	2.97739505835	0.00772216160483	0.00259359656797
0.00639296758777	2.97739505835	0.00827141325409	0.00277807045823
0.00684767809125	2.97739505835	0.0088597313448	0.00297566536223
0.00733473063919	2.97739505835	0.0094898945429	0.00318731453399
0.00785642561355	2.97739505835	0.0101648791516	0.00341401760679
0.00841522701481	2.97739505835	0.0108878731686	0.00365684531451
0.00901377409959	2.97739505835	0.0116622913433	0.00391694454875
0.00965489384606	2.97739505835	0.0124917913048	0.0041955437757
0.0103416143059	2.97739505835	0.0133802908374	0.00449395883825
0.0110771789061	2.97739505835	0.0143319863841	0.00481359917083
0.0118650617678	2.97739505835	0.015351372867	0.00515597445625
0.0127089841146	2.97988162269	0.0171709137697	0.005762280501
0.0136129318488	3.00442063186	0.0201168690061	0.00669575651052
0.0145811743762	3.05089142081	0.0232192094021	0.00761063118921
0.0156182847715	3.11522781908	0.0265409868053	0.00851975789467
0.0167291613768	3.186914638	0.0287446955698	0.00901960009441
0.0179190509371	3.2536774328	0.0309103280893	0.00950012062587
0.019193573381	3.315614439	0.0332126043269	0.0100170284989
0.0205587483636	3.3729624101	0.0356627998238	0.0105731388281
0.0220210236983	3.42596726782	0.0382728501011	0.0111713998148
0.02358730581	3.47493591035	0.0411455167124	0.0118406548419
0.0252649923543	3.52325644122	0.0447631793494	0.0127050585435
0.0270620071578	3.57255755383	0.0486568239495	0.0136196053433
0.0289868376424	3.62253318252	0.0527931988039	0.0145735583758
0.0310485749119	3.66228302408	0.0540185568296	0.0147499678409
0.0332569566903	3.68273751562	0.0550907864543	0.0149591944092
0.0356224133132	3.68472108886	0.0562486195836	0.0152653669646
0.0381561169916	3.65992802699	0.0576218756376	0.01574399147
0.0408700345783	3.61047237743	0.0586967703079	0.0162573658436
0.0437769840888	3.54185407649	0.059924495195	0.0169189621879
0.0468906952413	3.46445793586	0.0621712136292	0.0179454375779
0.0502258743031	3.38921895689	0.0643588364104	0.0189892825542
0.0537982735494	3.31785287313	0.0679335481738	0.0204751538936
0.0576247656622	3.25652990958	0.0731270510095	0.0224555133961
0.0617234234212	3.2054321477	0.0786537432797	0.0245376409968
0.066113605063	3.16229585877	0.0833861227467	0.0263688555628
0.0708160457107	3.12119591498	0.0871217134253	0.0279129269032
0.0758529553082	3.08117552257	0.0911211506308	0.0295735020492
0.0812481235184	3.04359429564	0.0976642634546	0.0320884631682
0.0870270320839	3.0157546893	0.106903568995	0.0354483636798
0.0932169751786	2.99763315507	0.116713730443	0.0389352947492
0.0998471883205	3.0603560818	0.209467150196	0.0684453523045
0.106948986452	3.28979212126	0.298135831679	0.090624519936
0.114555911845	3.63155868722	0.390404190819	0.107503203017
0.122703892518	4.07791273317	0.498756813126	0.122306887313
0.131431411934	4.61850001201	0.648069253434	0.140320288351
0.140779690753	5.09673574026	1.03309211014	0.202696816705
0.150792881526	5.2364676704	1.37566883043	0.262709314183
0.161518277226	5.27914313497	1.68443651063	0.319073847319
0.17300653462	5.31723016344	1.88394074647	0.354308669845
0.18531191352	5.33735887987	1.97314385356	0.36968543768
0.198492533058	5.33503700324	2.06426524756	0.386926134965
0.212610646189	5.32319660569	2.14154310496	0.402303965755
0.22773293371	5.33933468322	2.5472240804	0.477067693172
