#  pressure     selectivity       loading (C3H8)     loading (C2H6)
0.001	2.97739505835	0.002328894	8.69102e-05
0.00107112667118	2.97739505835	0.00249454047775	9.30918332175e-05
0.00114731234571	2.97739505835	0.00267196883805	9.97131454283e-05
0.00122891685367	2.97739505835	0.002862017087	0.000106805409535
0.00131632561862	2.97739505835	0.00306558283526	0.00011440212278
0.00140995147806	2.97739505835	0.00328362753755	0.000122539164949
0.00151023663322	2.97739505835	0.00351718103369	0.000131254967841
0.00161765473764	2.97739505835	0.00376734641255	0.000140590696779
0.00173271313424	2.97739505835	0.00403530522206	0.00015059044504
0.00185595525159	2.97739505835	0.0043223230497	0.000161301442107
0.00198796317049	2.97739505835	0.00462975549998	0.00017277427674
0.00212936037324	2.97739505835	0.00495905459707	0.00018506313591
0.00228081468833	2.97739505835	0.00531177564276	0.000198226060725
0.00244304144469	2.97739505835	0.00568958456228	0.000212325220566
0.0026168068502	2.97739505835	0.00609426577259	0.000227427206712
0.00280293161057	2.97739505835	0.00652773061027	0.000243603346861
0.00300229480558	2.97739505835	0.00699202635894	0.000260930042012
0.003215838041	2.97739505835	0.00748934591865	0.000279489127311
0.0034445698959	2.97739505835	0.00802203816315	0.000299368258567
0.00368957068624	2.97739505835	0.00859261903377	0.000320661326256
0.00395199756724	2.97739505835	0.00920378342235	0.000343468898968
0.0042330899987	2.97739505835	0.00985841789944	0.000367898698405
0.00453417559911	2.97739505835	0.0105596143477	0.000394066108154
0.00485667641602	2.97739505835	0.0113106845652	0.000422094718652
0.00520211564249	2.97739505835	0.0121151759071	0.000452116910912
0.00557212481123	2.97739505835	0.0129768880401	0.000484274481769
0.00596845150045	2.97739505835	0.0138998908887	0.000518719313594
0.00639296758777	2.97739505835	0.0148885438574	0.000555614091647
0.00684767809125	2.97739505835	0.0159475164206	0.000595133072446
0.00733473063919	2.97739505835	0.0170818101772	0.000637462906798
0.00785642561355	2.97739505835	0.0182967824728	0.000682803521359
0.00841522701481	2.97739505835	0.0195981717034	0.000731369062902
0.00901377409959	2.97861081718	0.0218368680776	0.000814580629765
0.00965489384606	3.00082545611	0.0264019024117	0.000977579254546
0.0103416143059	3.04789633947	0.0312721895691	0.00114002818433
0.0110771789061	3.1162297796	0.0364842677695	0.00130086926082
0.0118650617678	3.19291976554	0.039231399302	0.0013652220184
0.0127089841146	3.26336831514	0.0418761778321	0.00142579941909
0.0136129318488	3.32795030667	0.0447032913522	0.00149251999421
0.0145811743762	3.38711253999	0.0477265693592	0.00156562620474
0.0156182847715	3.44127314071	0.0509606625047	0.00164540726712
0.0167291613768	3.49147303045	0.0549307876507	0.00174809336828
0.0179190509371	3.54213620854	0.0597697640292	0.00187488128664
0.019193573381	3.59371496981	0.0649567320445	0.00200834365893
0.0205587483636	3.64338351929	0.0680611758133	0.00207564008239
0.0220210236983	3.67452146026	0.0683997248137	0.00206828821275
0.02358730581	3.68617458189	0.0687144981785	0.00207123783002
0.0252649923543	3.67614371637	0.0690841045975	0.00208806080888
0.0270620071578	3.63991716274	0.06940816943	0.00211873470762
0.0289868376424	3.58386957225	0.0696981811307	0.00216086054242
0.0310485749119	3.51391559603	0.0713454326564	0.00225596491393
0.0332569566903	3.44125594312	0.0739438818132	0.00238749660122
0.0356224133132	3.37117006542	0.0767264851115	0.00252884453971
0.0381561169916	3.30543045345	0.082143785087	0.00276124013512
0.0408700345783	3.24887389177	0.089008905527	0.00304409426816
0.0437769840888	3.20107020919	0.0963555579223	0.00334456053846
0.0468906952413	3.15996890417	0.102261938768	0.00359574349794
0.0502258743031	3.12046666365	0.106960685179	0.00380857155563
0.0537982735494	3.08195849533	0.111993367625	0.00403759736959
0.0576247656622	3.04548171586	0.120398986982	0.00439262700233
0.0617234234212	3.01771916134	0.133012390642	0.00489745855249
0.066113605063	2.99910228017	0.146501146501	0.0054275925414
0.0708160457107	3.05261064312	0.310282761633	0.0112938944511
0.0758529553082	3.36157306543	0.548176506928	0.01811904712
0.0812481235184	3.90795896351	0.802180427556	0.0228075984036
0.0870270320839	4.65701991567	1.08316305938	0.0258430183297
0.0932169751786	5.1542581113	1.4276169071	0.0307753506641
0.0998471883205	5.25632461616	1.7576616855	0.0371544295862
0.106948986452	5.29092764025	2.10131623832	0.0441282886312
0.114555911845	5.32712085522	2.24814659594	0.0468910079206
0.122703892518	5.33889612855	2.33276242755	0.0485485799017
