1	0	0	0	-2933.8031331827187
2	0	0	0	-2410.023543465918
3	0	0	0	-1922.7453192111088
4	0	0	0	-1467.2099217121015
5	0	0	0	-1039.5326817791224
6	0	0	0	-636.5011155143175
7	0	0	0	-255.42826356783235
8	4.261617407339351	1.137273518916362	0.8099443721230823	105.95603150912257
9	4.269897564652301	1.2181121057702329	0.810242990925009	449.5871092220209
10	4.2779107314742575	1.2915577083078915	0.81053108874377	777.128258935707
11	4.285675545029714	1.3585805206088526	0.810809424172785	1090.0194351898326
12	4.293208657477235	1.4199880800157465	0.8110786736911664	1389.5155345477733
13	4.300525016481068	1.476457983836196	0.8113394433776517	1676.7168080665379
14	4.307638096947712	1.528563014689542	0.8115922785739528	1952.5932720683559
15	4.314560093922458	1.5767906529953453	0.8118376719187794	2218.0044846788023
16	4.321302084309184	1.621558386947837	0.8120760700752773	2473.7157053574974
17	4.327874163351353	1.6632258393536414	0.812307879401758	2720.411203318725
18	4.334285560520348	1.702104457588241	0.8125334707610868	2958.7052979647724
19	4.34054473847917	1.7384653194613566	0.8127531836228432	3189.1515798895525
20	4.34665947804211	1.7725454689697322	0.8129673295808639	3412.250660795824
21	4.3526369514735235	1.8045530951248137	0.8131761953844617	3628.456725310396
22	4.358483786019494	1.8346717930432952	0.8133800455626942	3838.183100226418
23	4.364206119213548	1.8630640915946972	0.8135791247062275	4041.807012960019
24	4.369809647218196	1.8898743907839812	0.8137736594595965	4239.673676803506
25	4.375299667241984	1.9152314209707182	0.8139638602673308	4432.099814149148
26	4.380681114893295	1.939250312337579	0.8141499229099305	4619.376707986609
27	4.385958597188063	1.96203434481879	0.8143320298596267	4801.772855493293
28	4.3911364218119315	1.983676434607059	0.8145103514809767	4979.5362844015945
29	4.3962186231415945	2.0042604023695145	0.8146850470973291	5152.8965822969785
30	4.40120898545198	2.023862059677768	0.8148562659409264	5322.066680508422
31	4.406111063670992	2.042550143343054	0.8150241480016959	5487.24442736516
32	4.410928201990135	2.060387121931603	0.8151888247875474	5648.61397997741
33	4.415663550594502	2.077429894406145	0.8153504200071244	5806.3470390956845
34	4.420320080738315	2.093730397359864	0.8155090501843966	5960.60394781272
35	4.424900598360839	2.109336134497866	0.8156648252131744	6111.534671735477
36	4.429407756410955	2.124290639738603	0.8158178488585212	6259.279675648453
37	4.433844066026278	2.138633883445619	0.8159682192111024	6403.970709514431
38	4.438211906693717	2.152402629773945	0.8161160290997244	6545.731514836441
39	4.44251353550207	2.1656307518595943	0.8162613664666338	6684.678460871968
40	4.446751095583415	2.178349510542567	0.8164043147095769	6820.921118896324
41	4.450926623828079	2.190587801452592	0.8165449529941169	6954.562781616207
42	4.455042057947801	2.2023723745694794	0.816683356539289	7085.700933902324
43	4.459099242952741	2.2137280297703334	0.8168195968792984	7214.4276801959495
44	4.463099937100464	2.2246777913728426	0.8169537421036546	7340.830133396485
45	4.4670458173681755	2.2352430642604886	0.8170858570778545	7464.9907690737255
46	4.470938484493891	2.2454437738179367	0.8172160036464916	7586.987748955382
47	4.474779467627134	2.2552984916020495	0.8173442408204585	7706.895216621539
48	4.47857022862513	2.2648245484165974	0.8174706249497227	7824.78356830202
49	4.482312166026968	2.274038136239492	0.8175952098830045	7940.719701238222
50	4.486006618734407	2.282954400263979	0.8177180471155365	8054.767241803827
51	4.489654869425322	2.2915875221546993	0.8178391859259663	8166.986755332138
52	4.493258147722899	2.299950795481592	0.8179586735033513	8277.435939382758
53	4.496817633141587	2.3080566941758613	0.8180765550651038	8386.169801991704
54	4.500334457828461	2.3159169347496382	0.8181928739666494	8493.240826283665
55	4.5038097091171645	2.323542532932286	0.8183076718034998	8598.699122679769
56	4.507244431909547	2.3309438552992616	0.8184209885063579	8702.59256980584
57	4.510639630899096	2.3381306664025785	0.8185328624298295	8804.966945093132
58	4.5139962726486145	2.3451121718536037	0.8186433304352496	8905.866045963261
59	4.517315287533589	2.351897057758041	0.8187524279680904	9005.331802400466
60	4.520597571561699	2.358493526858433	0.8188601891303745	9103.40438163536
61	4.523843988077804	2.3649093317005017	0.8189666467484753	9200.12228559444
62	4.527055369363181	2.371151805105381	0.8190718324366599	9295.522441707075
63	4.530232518136709	2.3772278881996685	0.8191757766566878	9389.640287606011
64	4.533376208965321	2.383144156228629	0.8192785087737621	9482.509850207649
65	4.536487189590194	2.3889068423544524	0.8193800571090964	9574.163819613743
66	4.5395661821747835	2.3945218596207187	0.819480448989345	9664.63361823622
67	4.5426138844801525	2.399994821245825	0.819579710793116	9753.949465510934
68	4.545630970972721	2.4053310593918686	0.8196778679947763	9842.140438533874
69	4.548618093869025	2.410535642540929	0.8197749452057341	9929.234528924277
70	4.5515758841218705	2.415613391597862	0.8198709662133752	10015.258696193026
71	4.554504952351696	2.4205688948271558	0.8199659540178077	10100.238917870774
72	4.557405889726915	2.4254065217211855	0.8200599308665686	10184.200236629249
73	4.560279268796485	2.4301304358880156	0.8201529182874211	10267.166804609451
74	4.563125644277895	2.4347446070386574	0.8202449371193733	10349.161925153167
75	4.565945553803325	2.439252822146381	0.8203360075420286	10430.208092118188
76	4.5687395186268125	2.44365869584402	0.8204261491033812	10510.327026943285
77	4.571508044294606	2.447965680119309	0.8205153807461464	10589.539713615579
78	4.574251621281305	2.4521770733629222	0.8206037208327279	10667.866431681385
79	4.5769707255936325	2.456296028819093	0.8206911871688987	10745.326787430231
80	4.57966581934393	2.4603255624843157	0.8207777970262774	10821.939743372242
81	4.582337351295206	2.464268560495754	0.8208635671636754	10897.72364611959
82	4.584985757379354	2.4681277860474036	0.8209485138473781	10972.696252774691
83	4.587611461190213	2.4719058858688423	0.8210326528704287	11046.874755920071
84	4.5902148744528315	2.47560539629853	0.8211159995709683	11120.275807297905
85	4.592796397470428	2.479228748980935	0.8211985688496919	11192.915540260783
86	4.595356419550234	2.4827782762144124	0.821280375186469	11264.809591069476
87	4.597895319409445	2.4862562159745494	0.8213614326561762	11335.973119108032
88	4.60041346556237	2.489664716635723	0.8214417549437871	11406.42082608156
89	4.602911216689898	2.4930058414118363	0.8215213553587625	11476.166974257547
90	4.605388921992155	2.4962815725354894	0.8216002468487771	11545.225403773993
91	4.607846921525307	2.49949381519343	0.8216784420128207	11613.609549262646
92	4.610285546523405	2.5026444012346714	0.8217559531137087	11681.332455358315
93	4.612705119705989	2.5057350926664763	0.8218327920900318	11748.406791764179
94	4.615105955572301	2.508767584952221	0.8219089705675771	11814.844867457614
95	4.617488360682682	2.5117435101241177	0.8219844998702459	11880.658644256157
96	4.619852633927974	2.5146644397228126	0.8220593910304986	11945.859749751646
97	4.62219906678742	2.5175318875749935	0.8221336547993471	12010.459489647556
98	4.6245279435756705	2.520347312419315	0.8222073016559196	12074.468859532255
99	4.626839541679558	2.5231121203902416	0.8222803418166231	12137.898556118826
100	4.629134131784936	2.525827667368664	0.8223527852439162	12200.758987980265
