1	0	0	0	-1079.939294258305
2	0.1982921993268445	1.2746262320076154	0.16547900373401211	711.3747608529611
3	0.19888315220999508	1.5578421454199007	0.16589035540567756	2134.178094931588
4	0.19939801162023715	1.7525491207195705	0.1662484093590211	3314.526228389327
5	0.19985529212256445	1.8946320776970904	0.16656616296538312	4323.145781758943
6	0.20026730467593448	2.0028865068312407	0.1668522535736367	5203.719094488881
7	0.20064269119483635	2.0881092673365496	0.16711274108966087	5985.1263943567665
8	0.2009877723397155	2.156944336698023	0.16735205550690935	6687.459897943494
9	0.20130732261349416	2.2137043567155814	0.1675735416109357	7325.263221325402
10	0.2016050438211579	2.261310737029806	0.16777979158613118	7909.403311481772
11	0.20188386850504123	2.301812795416381	0.167972858106627	8448.21400078794
12	0.20214616219196518	2.336690579669667	0.1681543963201418	8948.226861278981
13	0.20239386267409856	2.3670397020151586	0.16832576159693535	9414.65611726126
14	0.20262857861889907	2.393688548627973	0.1684880787147085	9851.730699082871
15	0.2028516610629705	2.4172750707046977	0.16864229200440953	10262.927847347943
16	0.20306425632679037	2.4382985342070658	0.16878920245439633	10651.141342215607
17	0.20326734589338857	2.4571552640970786	0.16892949566620946	11018.805153420213
18	0.20346177694717027	2.474163875310592	0.16906376325743652	11367.985976109907
19	0.20364828609602104	2.4895834294785386	0.16919251948303357	11700.453599145172
20	0.203827518035298	2.5036267281532893	0.16931621430946678	12017.735188264438
21	0.20400004040247469	2.516470197463707	0.16943524381799963	12321.157703570349
22	0.20416635572416297	2.5282613420869566	0.16954995856978677	12611.881434410738
23	0.20432691111658302	2.539124438422168	0.1696606703964979	12890.926793978877
24	0.20448210623085467	2.549164933851467	0.1697676579610914	13159.19593682537
25	0.20463229981297762	2.558472882654434	0.169871171348093	13417.490355082304
26	0.2047778151601407	2.567125656023314	0.169971435880832	13666.525318942895
27	0.20491894469011446	2.575190099013782	0.17006865531757098	13906.941817096038
28	0.20505595379218627	2.5827242617826247	0.17016301454459143	14139.316499173048
29	0.20518908409176712	2.589778800017095	0.17025468185882053	14364.170008436704
30	0.20531855623317544	2.5963981160271765	0.17034381091321674	14581.974007686433
31	0.20544457226391913	2.6026212948529768	0.1704305423832787	14793.157136844922
