0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,0.000000000000000000e+00
4.000000000000000222e-01,0.000000000000000000e+00
6.000000000000000888e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000178e+00,0.000000000000000000e+00
1.400000000000000133e+00,0.000000000000000000e+00
1.600000000000000089e+00,0.000000000000000000e+00
1.800000000000000044e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000178e+00,0.000000000000000000e+00
2.400000000000000355e+00,0.000000000000000000e+00
2.600000000000000089e+00,0.000000000000000000e+00
2.800000000000000266e+00,1.000000000000000021e-02
3.000000000000000000e+00,1.000000000000000021e-02
3.200000000000000178e+00,0.000000000000000000e+00
3.400000000000000355e+00,9.999999999999998473e-03
3.600000000000000089e+00,1.000000000000000194e-02
3.800000000000000266e+00,0.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000178e+00,1.999999999999999695e-02
4.400000000000000355e+00,0.000000000000000000e+00
4.600000000000000533e+00,0.000000000000000000e+00
4.800000000000000711e+00,0.000000000000000000e+00
5.000000000000000000e+00,3.999999999999999389e-02
5.200000000000000178e+00,3.000000000000001277e-02
5.400000000000000355e+00,2.999999999999999889e-02
5.600000000000000533e+00,5.999999999999999778e-02
5.800000000000000711e+00,2.999999999999997113e-02
6.000000000000000000e+00,3.000000000000005440e-02
6.200000000000000178e+00,5.999999999999994227e-02
6.400000000000000355e+00,4.999999999999998890e-02
6.600000000000000533e+00,6.999999999999995115e-02
6.800000000000000711e+00,1.300000000000000600e-01
7.000000000000000000e+00,2.000000000000001776e-01
7.200000000000000178e+00,2.400000000000001021e-01
7.400000000000000355e+00,3.800000000000003375e-01
7.600000000000000533e+00,6.200000000000005507e-01
7.800000000000000711e+00,9.300000000000006040e-01
8.000000000000000000e+00,1.570000000000001172e+00
8.200000000000001066e+00,1.840000000000002522e+00
8.400000000000000355e+00,2.349999999999973888e+00
8.599999999999999645e+00,3.019999999999946283e+00
8.800000000000000711e+00,3.429999999999928662e+00
9.000000000000000000e+00,3.539999999999922764e+00
9.200000000000001066e+00,4.389999999999904645e+00
9.400000000000000355e+00,4.349999999999909051e+00
9.600000000000001421e+00,4.169999999999909335e+00
9.800000000000000711e+00,4.129999999999917293e+00
1.000000000000000000e+01,4.099999999999909051e+00
1.020000000000000107e+01,4.269999999999910756e+00
1.040000000000000036e+01,5.059999999999888587e+00
1.060000000000000142e+01,5.839999999999882618e+00
1.080000000000000071e+01,6.650000000000261480e+00
1.100000000000000000e+01,8.410000000001041087e+00
1.120000000000000107e+01,9.600000000001244871e+00
1.140000000000000036e+01,1.321000000000175589e+01
1.160000000000000142e+01,1.668000000000262162e+01
1.180000000000000071e+01,2.146999999999943043e+01
1.200000000000000000e+01,2.345999999999690999e+01
1.220000000000000107e+01,2.554999999999617444e+01
1.240000000000000036e+01,2.922999999999419174e+01
1.260000000000000142e+01,3.390999999999738179e+01
1.280000000000000071e+01,3.247000000001233389e+01
1.300000000000000000e+01,2.352000000000884938e+01
1.320000000000000107e+01,1.623000000000621412e+01
1.340000000000000036e+01,1.679000000000627324e+01
1.360000000000000142e+01,2.030000000000904947e+01
1.380000000000000071e+01,2.689000000001374246e+01
1.400000000000000000e+01,3.287000000001683020e+01
1.420000000000000107e+01,2.849000000001456101e+01
1.440000000000000036e+01,2.097000000001071385e+01
1.460000000000000142e+01,1.820000000000015916e+01
1.480000000000000071e+01,1.675999999998953172e+01
1.500000000000000000e+01,1.598999999998977728e+01
1.520000000000000107e+01,1.719999999998890416e+01
1.540000000000000036e+01,1.783999999998866315e+01
1.560000000000000142e+01,2.200999999998555268e+01
1.580000000000000071e+01,2.490999999998405201e+01
1.600000000000000000e+01,2.345999999998502972e+01
1.619999999999999929e+01,1.785999999998853127e+01
1.640000000000000213e+01,1.520999999999060037e+01
1.660000000000000142e+01,1.245999999999185093e+01
1.680000000000000071e+01,1.197999999999240117e+01
1.700000000000000000e+01,1.378999999998927706e+01
1.719999999999999929e+01,1.573999999998568455e+01
1.740000000000000213e+01,1.789999999998372004e+01
1.760000000000000142e+01,1.847999999998319254e+01
1.780000000000000071e+01,1.820999999998343810e+01
1.800000000000000000e+01,1.925999999998248313e+01
1.819999999999999929e+01,1.874999999998294697e+01
1.840000000000000213e+01,1.848999999998318344e+01
1.860000000000000142e+01,2.273999999997931809e+01
1.880000000000000071e+01,4.263999999996121915e+01
1.900000000000000000e+01,6.074999999994474820e+01
1.920000000000000284e+01,5.940999999994596692e+01
1.940000000000000213e+01,6.849999999993781330e+01
1.960000000000000142e+01,7.049999999993588062e+01
1.980000000000000071e+01,5.348999999995135113e+01
2.000000000000000000e+01,3.596999999996728548e+01
2.020000000000000284e+01,4.181999999996196493e+01
2.040000000000000213e+01,7.611999999993076926e+01
2.060000000000000142e+01,7.875999999992836820e+01
2.080000000000000071e+01,4.083999999996285624e+01
2.100000000000000000e+01,2.024999999998158273e+01
2.120000000000000284e+01,1.531999999998606654e+01
2.140000000000000213e+01,1.407999999998719431e+01
2.160000000000000142e+01,1.536999999998602107e+01
2.180000000000000071e+01,1.837999999998328349e+01
2.200000000000000000e+01,2.391999999997824489e+01
2.220000000000000284e+01,2.863999999997395207e+01
2.240000000000000213e+01,3.910999999996442966e+01
2.260000000000000142e+01,5.268999999995207872e+01
2.280000000000000071e+01,6.906999999993718120e+01
2.300000000000000000e+01,7.457999999993216989e+01
2.320000000000000284e+01,7.052999999993608071e+01
2.340000000000000213e+01,6.897999999993726306e+01
2.360000000000000142e+01,7.497999999993180609e+01
2.380000000000000071e+01,8.066999999992640369e+01
2.400000000000000000e+01,7.187999999993462552e+01
2.420000000000000284e+01,7.015999999993618985e+01
