0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,0.000000000000000000e+00
4.000000000000000222e-01,0.000000000000000000e+00
6.000000000000000888e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000178e+00,0.000000000000000000e+00
1.400000000000000133e+00,0.000000000000000000e+00
1.600000000000000089e+00,0.000000000000000000e+00
1.800000000000000044e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000178e+00,0.000000000000000000e+00
2.400000000000000355e+00,2.000000000000000042e-02
2.600000000000000089e+00,0.000000000000000000e+00
2.800000000000000266e+00,2.000000000000000042e-02
3.000000000000000000e+00,6.000000000000000472e-02
3.200000000000000178e+00,4.000000000000000777e-02
3.400000000000000355e+00,3.600000000000000977e-01
3.600000000000000089e+00,1.800000000000001599e-01
3.800000000000000266e+00,4.600000000000002975e-01
4.000000000000000000e+00,6.000000000000005329e-01
4.200000000000000178e+00,9.000000000000007994e-01
4.400000000000000355e+00,1.499999999999988010e+00
4.600000000000000533e+00,1.159999999999982379e+00
4.800000000000000711e+00,1.159999999999978826e+00
5.000000000000000000e+00,1.639999999999965041e+00
5.200000000000000178e+00,1.619999999999965468e+00
5.400000000000000355e+00,1.339999999999971436e+00
5.600000000000000533e+00,1.979999999999957794e+00
5.800000000000000711e+00,2.179999999999953531e+00
6.000000000000000000e+00,2.099999999999955236e+00
6.200000000000000178e+00,2.039999999999956515e+00
6.400000000000000355e+00,2.659999999999943299e+00
6.600000000000000533e+00,3.080000000000001847e+00
6.800000000000000711e+00,3.880000000000396909e+00
7.000000000000000000e+00,3.680000000000376303e+00
7.200000000000000178e+00,3.900000000000396483e+00
7.400000000000000355e+00,5.360000000000482601e+00
7.600000000000000533e+00,6.260000000000658815e+00
7.800000000000000711e+00,7.199999999999654676e+00
8.000000000000000000e+00,7.839999999999633928e+00
8.200000000000001066e+00,1.003999999999926729e+01
8.400000000000000355e+00,9.939999999999074021e+00
8.599999999999999645e+00,1.133999999999876707e+01
8.800000000000000711e+00,1.232000000000148532e+01
9.000000000000000000e+00,1.424000000000391708e+01
9.200000000000001066e+00,1.324000000000306443e+01
9.400000000000000355e+00,1.584000000000386876e+01
9.600000000000001421e+00,1.430000000000390514e+01
9.800000000000000711e+00,1.264000000000265800e+01
1.000000000000000000e+01,1.122000000000531372e+01
1.020000000000000107e+01,1.206000000000557293e+01
1.040000000000000036e+01,9.899999999996055067e+00
1.060000000000000142e+01,8.299999999996543920e+00
1.080000000000000071e+01,8.999999999996248334e+00
1.100000000000000000e+01,6.139999999997968416e+00
1.120000000000000107e+01,7.499999999997044142e+00
1.140000000000000036e+01,5.439999999997525038e+00
1.160000000000000142e+01,4.159999999998234443e+00
1.180000000000000071e+01,2.419999999999305373e+00
1.200000000000000000e+01,3.059999999998694875e+00
1.220000000000000107e+01,2.259999999998967724e+00
1.240000000000000036e+01,1.459999999999411102e+00
1.260000000000000142e+01,7.199999999996293809e-01
1.280000000000000071e+01,5.599999999997180566e-01
1.300000000000000000e+01,7.199999999999135980e-01
1.320000000000000107e+01,8.399999999995202415e-01
1.340000000000000036e+01,4.199999999996748556e-01
1.360000000000000142e+01,4.399999999998271960e-01
1.380000000000000071e+01,4.000000000000341061e-01
1.400000000000000000e+01,6.199999999996634870e-01
1.420000000000000107e+01,6.599999999996271072e-01
1.440000000000000036e+01,1.099999999999397460e+00
1.460000000000000142e+01,1.159999999999740794e+00
1.480000000000000071e+01,1.499999999999374722e+00
1.500000000000000000e+01,1.759999999999479314e+00
1.520000000000000107e+01,1.059999999999604370e+00
1.540000000000000036e+01,6.999999999997044142e-01
1.560000000000000142e+01,1.139999999999531610e+00
1.580000000000000071e+01,1.999999999998181011e-01
1.600000000000000000e+01,2.999999999998976818e-01
1.619999999999999929e+01,5.999999999995679900e-01
1.640000000000000213e+01,5.199999999996407496e-01
1.660000000000000142e+01,3.599999999999567990e-01
1.680000000000000071e+01,3.399999999999181455e-01
1.700000000000000000e+01,3.399999999998044586e-01
1.719999999999999929e+01,6.399999999995884536e-01
1.740000000000000213e+01,7.999999999994429345e-01
1.760000000000000142e+01,1.019999999999640750e+00
1.780000000000000071e+01,1.879999999999199645e+00
1.800000000000000000e+01,2.339999999998838121e+00
1.819999999999999929e+01,3.279999999998779003e+00
1.840000000000000213e+01,4.639999999997712621e+00
1.860000000000000142e+01,3.859999999998194653e+00
1.880000000000000071e+01,3.959999999998331077e+00
1.900000000000000000e+01,5.639999999997996838e+00
1.920000000000000284e+01,5.359999999997114628e+00
1.940000000000000213e+01,5.159999999998149178e+00
1.960000000000000142e+01,7.399999999996907718e+00
1.980000000000000071e+01,1.117999999999602778e+01
2.000000000000000000e+01,1.565999999999326064e+01
2.020000000000000284e+01,1.959999999998808562e+01
2.040000000000000213e+01,2.639999999997598934e+01
2.060000000000000142e+01,2.727999999997524583e+01
2.080000000000000071e+01,3.435999999996874976e+01
2.100000000000000000e+01,3.687999999996645784e+01
2.120000000000000284e+01,4.347999999996045517e+01
2.140000000000000213e+01,4.019999999996343831e+01
2.160000000000000142e+01,3.711999999996623956e+01
2.180000000000000071e+01,3.691999999996642146e+01
2.200000000000000000e+01,3.155999999997129635e+01
2.220000000000000284e+01,2.697999999997546183e+01
2.240000000000000213e+01,2.097999999998091880e+01
2.260000000000000142e+01,1.891999999998279236e+01
2.280000000000000071e+01,1.659999999998490239e+01
2.300000000000000000e+01,1.493999999998641215e+01
2.320000000000000284e+01,1.361999999998772637e+01
2.340000000000000213e+01,1.377999999998746716e+01
2.360000000000000142e+01,1.507999999998628482e+01
2.380000000000000071e+01,1.717999999998437488e+01
2.400000000000000000e+01,2.261999999997942723e+01
2.420000000000000284e+01,2.923999999997340637e+01
