0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,0.000000000000000000e+00
4.000000000000000222e-01,0.000000000000000000e+00
6.000000000000000888e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000178e+00,0.000000000000000000e+00
1.400000000000000133e+00,0.000000000000000000e+00
1.600000000000000089e+00,0.000000000000000000e+00
1.800000000000000044e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.000000000000000278e-02
2.200000000000000178e+00,0.000000000000000000e+00
2.400000000000000355e+00,3.999999999999999389e-02
2.600000000000000089e+00,1.200000000000000511e-01
2.800000000000000266e+00,4.000000000000000777e-02
3.000000000000000000e+00,1.300000000000001155e-01
3.200000000000000178e+00,1.400000000000000688e-01
3.400000000000000355e+00,3.200000000000002842e-01
3.600000000000000089e+00,6.300000000000005596e-01
3.800000000000000266e+00,7.899999999999947065e-01
4.000000000000000000e+00,1.699999999999963762e+00
4.200000000000000178e+00,2.089999999999955893e+00
4.400000000000000355e+00,2.169999999999953744e+00
4.600000000000000533e+00,2.409999999999948628e+00
4.800000000000000711e+00,2.069999999999955875e+00
5.000000000000000000e+00,2.519999999999946283e+00
5.200000000000000178e+00,2.160000000000197318e+00
5.400000000000000355e+00,2.360000000000368914e+00
5.600000000000000533e+00,2.460000000000384546e+00
5.800000000000000711e+00,2.320000000000362661e+00
6.000000000000000000e+00,2.760000000000431442e+00
6.200000000000000178e+00,3.300000000000515854e+00
6.400000000000000355e+00,3.739999999999760405e+00
6.600000000000000533e+00,3.529999999999297700e+00
6.800000000000000711e+00,4.579999999999088800e+00
7.000000000000000000e+00,3.819999999999240003e+00
7.200000000000000178e+00,5.279999999998949534e+00
7.400000000000000355e+00,6.149999999998776445e+00
7.600000000000000533e+00,6.129999999998780424e+00
7.800000000000000711e+00,6.920000000003405205e+00
8.000000000000000000e+00,8.450000000004322942e+00
8.200000000000001066e+00,9.980000000005105676e+00
8.400000000000000355e+00,1.192000000000609816e+01
8.599999999999999645e+00,1.322000000000676323e+01
8.800000000000000711e+00,1.458000000000619423e+01
9.000000000000000000e+00,1.621999999998524800e+01
9.200000000000001066e+00,1.567999999998573912e+01
9.400000000000000355e+00,1.478999999998654857e+01
9.600000000000001421e+00,1.649999999998499334e+01
9.800000000000000711e+00,1.256999999998856765e+01
1.000000000000000000e+01,1.291999999998824933e+01
1.020000000000000107e+01,1.159999999998944986e+01
1.040000000000000036e+01,1.146999999998956810e+01
1.060000000000000142e+01,1.066999999999029569e+01
1.080000000000000071e+01,9.689999999991215418e+00
1.100000000000000000e+01,9.009999999991805453e+00
1.120000000000000107e+01,5.899999999994633981e+00
1.140000000000000036e+01,4.639999999995779945e+00
1.160000000000000142e+01,2.679999999997562554e+00
1.180000000000000071e+01,2.169999999998026396e+00
1.200000000000000000e+01,2.219999999997980922e+00
1.220000000000000107e+01,1.469999999998663043e+00
1.240000000000000036e+01,1.279999999998835847e+00
1.260000000000000142e+01,1.099999999998999556e+00
1.280000000000000071e+01,6.399999999994179234e-01
1.300000000000000000e+01,3.299999999996998667e-01
1.320000000000000107e+01,1.799999999998362910e-01
1.340000000000000036e+01,1.699999999998453859e-01
1.360000000000000142e+01,4.199999999996180122e-01
1.380000000000000071e+01,6.999999999993633537e-02
1.400000000000000000e+01,3.099999999997180566e-01
1.420000000000000107e+01,4.999999999995452526e-02
1.440000000000000036e+01,1.299999999998817657e-01
1.460000000000000142e+01,1.399999999998726707e-01
1.480000000000000071e+01,1.299999999998817657e-01
1.500000000000000000e+01,0.000000000000000000e+00
1.520000000000000107e+01,9.999999999990905053e-02
1.540000000000000036e+01,3.099999999997180566e-01
1.560000000000000142e+01,2.099999999998090061e-01
1.580000000000000071e+01,3.499999999996816769e-01
1.600000000000000000e+01,3.399999999996907718e-01
1.619999999999999929e+01,3.999999999996362021e-01
1.640000000000000213e+01,3.399999999996907718e-01
1.660000000000000142e+01,6.399999999994179234e-01
1.680000000000000071e+01,1.299999999998817657e-01
1.700000000000000000e+01,3.999999999996362021e-01
1.719999999999999929e+01,7.999999999992724042e-02
1.740000000000000213e+01,3.999999999996362021e-02
1.760000000000000142e+01,9.999999999990905053e-02
1.780000000000000071e+01,7.999999999992724042e-02
1.800000000000000000e+01,6.999999999993633537e-02
1.819999999999999929e+01,0.000000000000000000e+00
1.840000000000000213e+01,2.099999999998090061e-01
1.860000000000000142e+01,8.999999999991814548e-02
1.880000000000000071e+01,2.499999999997726263e-01
1.900000000000000000e+01,1.299999999998817657e-01
1.920000000000000284e+01,4.999999999995452526e-02
1.940000000000000213e+01,3.499999999996816769e-01
1.960000000000000142e+01,5.999999999994543032e-02
1.980000000000000071e+01,1.599999999998544808e-01
2.000000000000000000e+01,1.199999999998908606e-01
2.020000000000000284e+01,1.199999999998908606e-01
2.040000000000000213e+01,7.999999999992724042e-02
2.060000000000000142e+01,3.999999999996362021e-02
2.080000000000000071e+01,7.999999999992724042e-02
2.100000000000000000e+01,2.299999999997908162e-01
2.120000000000000284e+01,2.099999999998090061e-01
2.140000000000000213e+01,2.899999999997362465e-01
2.160000000000000142e+01,3.699999999996634870e-01
2.180000000000000071e+01,4.199999999996180122e-01
2.200000000000000000e+01,2.999999999997271516e-01
2.220000000000000284e+01,3.799999999996543920e-01
2.240000000000000213e+01,3.399999999996907718e-01
2.260000000000000142e+01,3.299999999996998667e-01
2.280000000000000071e+01,3.499999999996816769e-01
2.300000000000000000e+01,1.299999999998817657e-01
2.320000000000000284e+01,3.999999999996362021e-02
2.340000000000000213e+01,0.000000000000000000e+00
2.360000000000000142e+01,1.999999999998181011e-02
2.380000000000000071e+01,1.699999999998453859e-01
2.400000000000000000e+01,9.999999999990905053e-03
2.420000000000000284e+01,8.999999999991814548e-02
