0.000000000000000000e+00,2.000000000000000042e-02
2.000000000000000111e-01,7.999999999999998779e-02
4.000000000000000222e-01,2.199999999999999734e-01
6.000000000000000888e-01,4.800000000000000933e-01
8.000000000000000444e-01,3.800000000000001155e-01
1.000000000000000000e+00,5.400000000000002576e-01
1.200000000000000178e+00,5.300000000000004707e-01
1.400000000000000133e+00,6.200000000000005507e-01
1.600000000000000089e+00,4.200000000000003730e-01
1.800000000000000044e+00,5.000000000000004441e-01
2.000000000000000000e+00,5.699999999999998401e-01
2.200000000000000178e+00,6.600000000000010303e-01
2.400000000000000355e+00,7.700000000000004619e-01
2.600000000000000089e+00,8.199999999999993960e-01
2.800000000000000266e+00,1.080000000000002736e+00
3.000000000000000000e+00,1.379999999999999893e+00
3.200000000000000178e+00,2.050000000000002487e+00
3.400000000000000355e+00,2.800000000000002487e+00
3.600000000000000089e+00,3.799999999999938538e+00
3.800000000000000266e+00,4.699999999999906919e+00
4.000000000000000000e+00,5.439999999999887592e+00
4.200000000000000178e+00,6.349999999999866418e+00
4.400000000000000355e+00,5.449999999999896261e+00
4.600000000000000533e+00,6.429999999999864713e+00
4.800000000000000711e+00,7.719999999999835438e+00
5.000000000000000000e+00,9.779999999999780869e+00
5.200000000000000178e+00,1.073999999999978883e+01
5.400000000000000355e+00,1.001999999999978286e+01
5.600000000000000533e+00,6.749999999999857891e+00
5.800000000000000711e+00,5.159999999999897113e+00
6.000000000000000000e+00,3.969999999999913598e+00
6.200000000000000178e+00,4.229999999999918714e+00
6.400000000000000355e+00,4.599999999999894840e+00
6.600000000000000533e+00,4.999999999999886313e+00
6.800000000000000711e+00,7.370000000000416662e+00
7.000000000000000000e+00,1.477000000000221291e+01
7.200000000000000178e+00,2.580000000000384830e+01
7.400000000000000355e+00,3.510000000000519549e+01
7.600000000000000533e+00,3.312000000000494992e+01
7.800000000000000711e+00,2.319999999999717488e+01
8.000000000000000000e+00,1.562999999999698275e+01
8.200000000000001066e+00,1.393999999999732609e+01
8.400000000000000355e+00,1.186999999999784450e+01
8.599999999999999645e+00,1.229999999999762395e+01
8.800000000000000711e+00,1.507999999999714191e+01
9.000000000000000000e+00,1.999999999999613465e+01
9.200000000000001066e+00,2.222999999999598231e+01
9.400000000000000355e+00,2.215999999999593228e+01
9.600000000000001421e+00,1.844999999999663487e+01
9.800000000000000711e+00,1.740999999999672809e+01
1.000000000000000000e+01,1.817999999999670990e+01
1.020000000000000107e+01,2.018999999999630290e+01
1.040000000000000036e+01,2.094000000000437467e+01
1.060000000000000142e+01,1.851000000000908585e+01
1.080000000000000071e+01,1.423000000000706677e+01
1.100000000000000000e+01,1.110000000000547971e+01
1.120000000000000107e+01,9.170000000004506546e+00
1.140000000000000036e+01,8.000000000003979039e+00
1.160000000000000142e+01,7.140000000003510650e+00
1.180000000000000071e+01,7.750000000003751666e+00
1.200000000000000000e+01,8.450000000004138201e+00
1.220000000000000107e+01,9.120000000004665708e+00
1.240000000000000036e+01,9.990000000004897629e+00
1.260000000000000142e+01,1.297000000000639375e+01
1.280000000000000071e+01,1.923000000000956788e+01
1.300000000000000000e+01,2.314000000001158242e+01
1.320000000000000107e+01,2.462000000001228273e+01
1.340000000000000036e+01,2.163000000001079570e+01
1.360000000000000142e+01,1.958000000000924956e+01
1.380000000000000071e+01,1.940000000000929958e+01
1.400000000000000000e+01,2.271000000001083663e+01
1.420000000000000107e+01,4.256000000002029537e+01
1.440000000000000036e+01,5.872000000002810793e+01
1.460000000000000142e+01,5.170000000002471552e+01
1.480000000000000071e+01,5.408000000000413365e+01
1.500000000000000000e+01,7.090999999993789515e+01
1.520000000000000107e+01,7.904999999993060555e+01
1.540000000000000036e+01,1.015099999999110878e+02
1.560000000000000142e+01,1.113599999999025840e+02
1.580000000000000071e+01,6.862999999994030986e+01
1.600000000000000000e+01,3.779999999996834958e+01
1.619999999999999929e+01,2.786999999997647137e+01
1.640000000000000213e+01,2.708999999997695340e+01
1.660000000000000142e+01,2.923999999997522536e+01
1.680000000000000071e+01,3.185999999997284249e+01
1.700000000000000000e+01,3.569999999996980478e+01
1.719999999999999929e+01,4.002999999996609404e+01
1.740000000000000213e+01,4.308999999996353836e+01
1.760000000000000142e+01,4.521999999996182851e+01
1.780000000000000071e+01,4.603999999996176484e+01
1.800000000000000000e+01,5.071999999995728103e+01
1.819999999999999929e+01,5.903999999995016879e+01
1.840000000000000213e+01,7.092999999994049176e+01
1.860000000000000142e+01,8.368999999993002348e+01
1.880000000000000071e+01,9.180999999992286575e+01
1.900000000000000000e+01,9.797999999991725417e+01
1.920000000000000284e+01,1.046799999999111606e+02
1.940000000000000213e+01,1.112799999999060674e+02
1.960000000000000142e+01,1.050999999999112333e+02
1.980000000000000071e+01,8.852999999992471203e+01
2.000000000000000000e+01,7.535999999993600795e+01
2.020000000000000284e+01,6.542999999994526661e+01
2.040000000000000213e+01,5.923999999994612153e+01
2.060000000000000142e+01,6.250999999994337486e+01
2.080000000000000071e+01,6.490999999994073733e+01
2.100000000000000000e+01,6.766999999993822712e+01
2.120000000000000284e+01,7.103999999993538950e+01
2.140000000000000213e+01,7.280999999993400706e+01
2.160000000000000142e+01,7.641999999993049641e+01
2.180000000000000071e+01,8.856999999991921868e+01
2.200000000000000000e+01,1.087199999999011197e+02
2.220000000000000284e+01,1.300199999998822022e+02
2.240000000000000213e+01,1.342899999998776366e+02
