0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,0.000000000000000000e+00
4.000000000000000222e-01,0.000000000000000000e+00
6.000000000000000888e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000178e+00,0.000000000000000000e+00
1.400000000000000133e+00,0.000000000000000000e+00
1.600000000000000089e+00,0.000000000000000000e+00
1.800000000000000044e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000178e+00,0.000000000000000000e+00
2.400000000000000355e+00,0.000000000000000000e+00
2.600000000000000089e+00,0.000000000000000000e+00
2.800000000000000266e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000178e+00,0.000000000000000000e+00
3.400000000000000355e+00,1.000000000000000021e-02
3.600000000000000089e+00,0.000000000000000000e+00
3.800000000000000266e+00,0.000000000000000000e+00
4.000000000000000000e+00,8.000000000000000167e-02
4.200000000000000178e+00,5.000000000000001665e-02
4.400000000000000355e+00,0.000000000000000000e+00
4.600000000000000533e+00,0.000000000000000000e+00
4.800000000000000711e+00,8.999999999999999667e-02
5.000000000000000000e+00,4.999999999999996114e-02
5.200000000000000178e+00,1.199999999999999956e-01
5.400000000000000355e+00,1.299999999999999489e-01
5.600000000000000533e+00,1.300000000000000044e-01
5.800000000000000711e+00,2.299999999999999822e-01
6.000000000000000000e+00,2.500000000000002220e-01
6.200000000000000178e+00,7.299999999999999822e-01
6.400000000000000355e+00,3.600000000000003197e-01
6.600000000000000533e+00,6.100000000000007638e-01
6.800000000000000711e+00,1.180000000000000160e+00
7.000000000000000000e+00,2.300000000000002487e+00
7.200000000000000178e+00,4.220000000000004192e+00
7.400000000000000355e+00,8.210000000000002629e+00
7.600000000000000533e+00,1.102999999999979508e+01
7.800000000000000711e+00,1.093999999999975969e+01
8.000000000000000000e+00,9.899999999999799627e+00
8.200000000000001066e+00,9.339999999999797353e+00
8.400000000000000355e+00,9.259999999999813269e+00
8.599999999999999645e+00,9.739999999999781721e+00
8.800000000000000711e+00,1.019999999999977547e+01
9.000000000000000000e+00,1.090999999999978343e+01
9.200000000000001066e+00,1.282999999999971408e+01
9.400000000000000355e+00,1.319999999999974705e+01
9.600000000000001421e+00,1.477999999999968850e+01
9.800000000000000711e+00,2.001000000000001933e+01
1.000000000000000000e+01,2.006000000000281602e+01
1.020000000000000107e+01,2.323000000000362775e+01
1.040000000000000036e+01,2.289000000000356749e+01
1.060000000000000142e+01,2.557000000000400064e+01
1.080000000000000071e+01,2.738000000000423029e+01
1.100000000000000000e+01,3.816000000000445880e+01
1.120000000000000107e+01,4.678999999999291504e+01
1.140000000000000036e+01,5.018999999998999328e+01
1.160000000000000142e+01,5.519999999998901785e+01
1.180000000000000071e+01,5.514999999998900648e+01
1.200000000000000000e+01,4.994999999999015472e+01
1.220000000000000107e+01,3.965999999999201009e+01
1.240000000000000036e+01,2.983999999999923602e+01
1.260000000000000142e+01,2.254000000000985438e+01
1.280000000000000071e+01,1.772000000000923592e+01
1.300000000000000000e+01,1.425000000000727596e+01
1.320000000000000107e+01,1.345000000000686668e+01
1.340000000000000036e+01,1.457000000000743967e+01
1.360000000000000142e+01,1.505000000000768523e+01
1.380000000000000071e+01,1.896000000000969976e+01
1.400000000000000000e+01,2.719000000001381068e+01
1.420000000000000107e+01,3.867000000001985427e+01
1.440000000000000036e+01,6.044000000003086370e+01
1.460000000000000142e+01,8.642000000004429694e+01
1.480000000000000071e+01,1.174900000000600357e+02
1.500000000000000000e+01,1.329600000000680211e+02
1.520000000000000107e+01,1.294899999999609008e+02
1.540000000000000036e+01,1.125799999998976091e+02
1.560000000000000142e+01,9.929999999990968718e+01
1.580000000000000071e+01,7.800999999992905032e+01
1.600000000000000000e+01,5.968999999994571226e+01
1.619999999999999929e+01,4.754999999995698090e+01
1.640000000000000213e+01,5.370999999995115104e+01
1.660000000000000142e+01,5.764999999994756763e+01
1.680000000000000071e+01,6.302999999994267455e+01
1.700000000000000000e+01,6.758999999993852725e+01
1.719999999999999929e+01,7.297999999993339770e+01
1.740000000000000213e+01,6.645999999993955498e+01
1.760000000000000142e+01,5.519999999994979589e+01
1.780000000000000071e+01,6.138999999994439349e+01
1.800000000000000000e+01,9.514999999991323421e+01
1.819999999999999929e+01,1.983399999998196108e+02
1.840000000000000213e+01,2.924199999997345003e+02
1.860000000000000142e+01,1.712899999998439853e+02
1.880000000000000071e+01,8.492999999992252924e+01
1.900000000000000000e+01,8.850999999991972800e+01
1.920000000000000284e+01,1.157299999998945168e+02
1.940000000000000213e+01,1.677199999998474595e+02
1.960000000000000142e+01,2.090899999998096064e+02
1.980000000000000071e+01,2.022899999998162457e+02
2.000000000000000000e+01,1.605699999998532803e+02
2.020000000000000284e+01,1.384099999998743442e+02
2.040000000000000213e+01,1.172299999998940621e+02
2.060000000000000142e+01,1.020299999999069769e+02
2.080000000000000071e+01,8.569999999992160156e+01
2.100000000000000000e+01,7.970999999992818630e+01
2.120000000000000284e+01,6.985999999993600795e+01
2.140000000000000213e+01,6.261999999994350219e+01
2.160000000000000142e+01,5.963999999994484824e+01
2.180000000000000071e+01,5.915999999994710379e+01
2.200000000000000000e+01,6.106999999994422978e+01
2.220000000000000284e+01,6.436999999994077371e+01
2.240000000000000213e+01,7.505999999993218808e+01
2.260000000000000142e+01,8.547999999992134690e+01
2.280000000000000071e+01,9.559999999991487130e+01
2.300000000000000000e+01,1.055399999999044667e+02
2.320000000000000284e+01,1.011699999999082138e+02
2.340000000000000213e+01,8.076999999992676749e+01
2.360000000000000142e+01,7.654999999992924131e+01
2.380000000000000071e+01,8.724999999992087396e+01
2.400000000000000000e+01,1.158099999998948988e+02
2.420000000000000284e+01,1.547799999998587737e+02
