0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,0.000000000000000000e+00
4.000000000000000222e-01,0.000000000000000000e+00
6.000000000000000888e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000178e+00,0.000000000000000000e+00
1.400000000000000133e+00,0.000000000000000000e+00
1.600000000000000089e+00,0.000000000000000000e+00
1.800000000000000044e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000178e+00,0.000000000000000000e+00
2.400000000000000355e+00,0.000000000000000000e+00
2.600000000000000089e+00,0.000000000000000000e+00
2.800000000000000266e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000178e+00,0.000000000000000000e+00
3.400000000000000355e+00,0.000000000000000000e+00
3.600000000000000089e+00,0.000000000000000000e+00
3.800000000000000266e+00,0.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000178e+00,0.000000000000000000e+00
4.400000000000000355e+00,0.000000000000000000e+00
4.600000000000000533e+00,0.000000000000000000e+00
4.800000000000000711e+00,0.000000000000000000e+00
5.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e+00,0.000000000000000000e+00
5.400000000000000355e+00,0.000000000000000000e+00
5.600000000000000533e+00,0.000000000000000000e+00
5.800000000000000711e+00,0.000000000000000000e+00
6.000000000000000000e+00,4.000000000000000083e-02
6.200000000000000178e+00,0.000000000000000000e+00
6.400000000000000355e+00,1.000000000000000194e-02
6.600000000000000533e+00,8.000000000000000167e-02
6.800000000000000711e+00,1.999999999999999556e-01
7.000000000000000000e+00,9.000000000000007994e-02
7.200000000000000178e+00,4.899999999999999911e-01
7.400000000000000355e+00,7.200000000000000844e-01
7.600000000000000533e+00,1.160000000000000808e+00
7.800000000000000711e+00,1.460000000000001741e+00
8.000000000000000000e+00,9.300000000000006040e-01
8.200000000000001066e+00,9.100000000000001421e-01
8.400000000000000355e+00,1.660000000000001918e+00
8.599999999999999645e+00,1.370000000000000995e+00
8.800000000000000711e+00,1.810000000000002274e+00
9.000000000000000000e+00,1.759999999999999787e+00
9.200000000000001066e+00,2.579999999999975202e+00
9.400000000000000355e+00,2.669999999999957296e+00
9.600000000000001421e+00,3.939999999999923119e+00
9.800000000000000711e+00,4.359999999999910614e+00
1.000000000000000000e+01,5.199999999999896261e+00
1.020000000000000107e+01,8.489999999999824354e+00
1.040000000000000036e+01,1.084999999999978115e+01
1.060000000000000142e+01,1.365999999999969816e+01
1.080000000000000071e+01,2.044999999999956231e+01
1.100000000000000000e+01,2.586999999999953559e+01
1.120000000000000107e+01,3.517000000000409443e+01
1.140000000000000036e+01,4.005000000000600835e+01
1.160000000000000142e+01,4.444000000000622208e+01
1.180000000000000071e+01,4.146999999999360398e+01
1.200000000000000000e+01,3.808999999999275587e+01
1.220000000000000107e+01,2.882999999999452712e+01
1.240000000000000036e+01,1.974999999999624833e+01
1.260000000000000142e+01,1.270999999999770580e+01
1.280000000000000071e+01,8.499999999998408384e+00
1.300000000000000000e+01,7.609999999998649400e+00
1.320000000000000107e+01,6.629999999998688054e+00
1.340000000000000036e+01,7.139999999998735802e+00
1.360000000000000142e+01,8.239999999998531166e+00
1.380000000000000071e+01,1.309999999999769216e+01
1.400000000000000000e+01,1.853999999999678039e+01
1.420000000000000107e+01,2.864999999999668034e+01
1.440000000000000036e+01,4.771000000002135266e+01
1.460000000000000142e+01,7.269000000003609330e+01
1.480000000000000071e+01,1.023800000000504724e+02
1.500000000000000000e+01,1.164800000000557247e+02
1.520000000000000107e+01,1.154200000000552109e+02
1.540000000000000036e+01,1.051299999999289412e+02
1.560000000000000142e+01,8.206999999992808625e+01
1.580000000000000071e+01,6.872999999993976417e+01
1.600000000000000000e+01,4.764999999995825419e+01
1.619999999999999929e+01,3.664999999996825863e+01
1.640000000000000213e+01,4.260999999996306542e+01
1.660000000000000142e+01,4.584999999996011866e+01
1.680000000000000071e+01,4.316999999996392035e+01
1.700000000000000000e+01,4.595999999996183760e+01
1.719999999999999929e+01,5.260999999995510734e+01
1.740000000000000213e+01,4.651999999996064616e+01
1.760000000000000142e+01,3.823999999996840415e+01
1.780000000000000071e+01,4.034999999996603037e+01
1.800000000000000000e+01,7.665999999993596248e+01
1.819999999999999929e+01,1.705699999998562362e+02
1.840000000000000213e+01,2.636899999997783652e+02
1.860000000000000142e+01,1.500099999998742533e+02
1.880000000000000071e+01,6.414999999994643076e+01
1.900000000000000000e+01,6.491999999994550308e+01
1.920000000000000284e+01,9.243999999992183803e+01
1.940000000000000213e+01,1.376299999998841486e+02
1.960000000000000142e+01,1.731299999998441308e+02
1.980000000000000071e+01,1.613399999998528074e+02
2.000000000000000000e+01,1.307399999998810927e+02
2.020000000000000284e+01,9.801999999991085133e+01
2.040000000000000213e+01,7.771999999992931407e+01
2.060000000000000142e+01,6.137999999994462996e+01
2.080000000000000071e+01,4.578999999995812686e+01
2.100000000000000000e+01,3.779999999996562110e+01
2.120000000000000284e+01,3.212999999997055056e+01
2.140000000000000213e+01,2.768999999997458872e+01
2.160000000000000142e+01,2.973999999997340637e+01
2.180000000000000071e+01,3.027999999997246050e+01
2.200000000000000000e+01,3.657999999996673068e+01
2.220000000000000284e+01,3.793999999996549377e+01
2.240000000000000213e+01,4.423999999995976395e+01
2.260000000000000142e+01,5.107999999995354301e+01
2.280000000000000071e+01,6.361999999994213795e+01
2.300000000000000000e+01,7.108999999993557140e+01
2.320000000000000284e+01,6.434999999994170139e+01
2.340000000000000213e+01,4.960999999995465259e+01
2.360000000000000142e+01,5.076999999995359758e+01
2.380000000000000071e+01,6.143999999994457539e+01
2.400000000000000000e+01,8.429999999992332960e+01
2.420000000000000284e+01,1.244999999998863132e+02
