0.000000000000000000e+00,4.700000000000001954e-01
2.000000000000000111e-01,2.449999999999995737e+00
4.000000000000000222e-01,3.469999999999948681e+00
6.000000000000000888e-01,2.339999999999958114e+00
8.000000000000000444e-01,1.299999999999972289e+00
1.000000000000000000e+00,4.999999999999893419e-01
1.200000000000000178e+00,2.499999999999946709e-01
1.400000000000000133e+00,9.999999999999786837e-02
1.600000000000000089e+00,3.999999999999914735e-02
1.800000000000000044e+00,7.999999999999829470e-02
2.000000000000000000e+00,1.199999999999974420e-01
2.200000000000000178e+00,1.199999999999974420e-01
2.400000000000000355e+00,7.999999999999829470e-02
2.600000000000000089e+00,7.999999999999829470e-02
2.800000000000000266e+00,7.999999999999829470e-02
3.000000000000000000e+00,1.799999999999961631e-01
3.200000000000000178e+00,3.699999999999921130e-01
3.400000000000000355e+00,2.269999999999951612e+00
3.600000000000000089e+00,5.799999999999876366e+00
3.800000000000000266e+00,1.435000000000125198e+01
4.000000000000000000e+00,2.645999999999865793e+01
4.200000000000000178e+00,3.319999999999977547e+01
4.400000000000000355e+00,2.880000000001145111e+01
4.600000000000000533e+00,1.607000000000479645e+01
4.800000000000000711e+00,1.146000000000387331e+01
5.000000000000000000e+00,7.720000000002215756e+00
5.200000000000000178e+00,4.950000000001693934e+00
5.400000000000000355e+00,3.640000000001123226e+00
5.600000000000000533e+00,3.230000000000984528e+00
5.800000000000000711e+00,3.660000000001133458e+00
6.000000000000000000e+00,3.240000000000662794e+00
6.200000000000000178e+00,4.589999999996763336e+00
6.400000000000000355e+00,6.149999999995486633e+00
6.600000000000000533e+00,7.819999999994450945e+00
6.800000000000000711e+00,1.204999999999165539e+01
7.000000000000000000e+00,1.788999999998736712e+01
7.200000000000000178e+00,2.299999999998641442e+01
7.400000000000000355e+00,2.993999999998283101e+01
7.600000000000000533e+00,2.857999999998571639e+01
7.800000000000000711e+00,2.542999999998590965e+01
8.000000000000000000e+00,1.965999999999041847e+01
8.200000000000001066e+00,1.785999999999160082e+01
8.400000000000000355e+00,1.669999999999225793e+01
8.599999999999999645e+00,1.414999999999253077e+01
8.800000000000000711e+00,1.406999999999248985e+01
9.000000000000000000e+00,1.231999999999328566e+01
9.200000000000001066e+00,9.509999999994874997e+00
9.400000000000000355e+00,8.609999999995466169e+00
9.600000000000001421e+00,8.209999999995829967e+00
9.800000000000000711e+00,8.759999999995159214e+00
1.000000000000000000e+01,8.639999999994017799e+00
1.020000000000000107e+01,1.511999999998624844e+01
1.040000000000000036e+01,2.563999999997668056e+01
1.060000000000000142e+01,3.969999999996389306e+01
1.080000000000000071e+01,5.603999999994903192e+01
1.100000000000000000e+01,6.056999999994491191e+01
1.120000000000000107e+01,4.897999999995545295e+01
1.140000000000000036e+01,4.008999999996353836e+01
1.160000000000000142e+01,2.671999999997569830e+01
1.180000000000000071e+01,1.722999999998432941e+01
1.200000000000000000e+01,1.311999999998806743e+01
1.220000000000000107e+01,7.879999999992833182e+00
1.240000000000000036e+01,5.309999999995170583e+00
1.260000000000000142e+01,4.089999999996280167e+00
1.280000000000000071e+01,2.949999999997316991e+00
1.300000000000000000e+01,3.039999999997235136e+00
1.320000000000000107e+01,1.969999999998208295e+00
1.340000000000000036e+01,1.419999999998708518e+00
1.360000000000000142e+01,1.749999999998408384e+00
1.380000000000000071e+01,1.889999999998281055e+00
1.400000000000000000e+01,1.539999999998599378e+00
1.420000000000000107e+01,1.949999999998226485e+00
1.440000000000000036e+01,2.019999999998162821e+00
1.460000000000000142e+01,1.639999999998508429e+00
1.480000000000000071e+01,1.459999999998672138e+00
1.500000000000000000e+01,1.819999999998344720e+00
1.520000000000000107e+01,1.489999999998644853e+00
1.540000000000000036e+01,1.659999999998490239e+00
1.560000000000000142e+01,1.979999999998199200e+00
1.580000000000000071e+01,1.919999999998253770e+00
1.600000000000000000e+01,1.769999999998390194e+00
1.619999999999999929e+01,1.569999999998572093e+00
1.640000000000000213e+01,1.179999999998926796e+00
1.660000000000000142e+01,6.899999999993724487e-01
1.680000000000000071e+01,1.599999999998544808e+00
1.700000000000000000e+01,5.499999999994997779e-01
1.719999999999999929e+01,8.599999999992178346e-01
1.740000000000000213e+01,7.199999999993451638e-01
1.760000000000000142e+01,7.199999999993451638e-01
1.780000000000000071e+01,7.599999999993087840e-01
1.800000000000000000e+01,6.399999999994179234e-01
1.819999999999999929e+01,3.299999999996998667e-01
1.840000000000000213e+01,4.699999999995725375e-01
1.860000000000000142e+01,3.399999999996907718e-01
1.880000000000000071e+01,4.099999999996271072e-01
1.900000000000000000e+01,2.399999999997817213e-01
1.920000000000000284e+01,4.499999999995907274e-01
1.940000000000000213e+01,4.499999999995907274e-01
1.960000000000000142e+01,4.599999999995816324e-01
1.980000000000000071e+01,4.199999999996180122e-01
2.000000000000000000e+01,3.199999999997089617e-01
2.020000000000000284e+01,4.799999999995634425e-01
2.040000000000000213e+01,5.799999999994724931e-01
2.060000000000000142e+01,7.599999999993087840e-01
2.080000000000000071e+01,6.999999999993633537e-01
2.100000000000000000e+01,6.099999999994452082e-01
2.120000000000000284e+01,9.199999999991632649e-01
2.140000000000000213e+01,1.259999999998854037e+00
2.160000000000000142e+01,8.899999999991905497e-01
2.180000000000000071e+01,9.399999999991450750e-01
2.200000000000000000e+01,1.419999999998708518e+00
2.220000000000000284e+01,1.719999999998435669e+00
2.240000000000000213e+01,1.769999999998390194e+00
2.260000000000000142e+01,1.699999999998453859e+00
2.280000000000000071e+01,9.999999999990905053e-01
2.300000000000000000e+01,9.699999999991177901e-01
2.320000000000000284e+01,8.499999999992269295e-01
2.340000000000000213e+01,8.699999999992087396e-01
2.360000000000000142e+01,1.009999999999081410e+00
2.380000000000000071e+01,1.749999999998408384e+00
2.400000000000000000e+01,1.519999999998617568e+00
2.420000000000000284e+01,1.619999999998526619e+00
2.440000000000000213e+01,1.709999999998444764e+00
2.460000000000000142e+01,1.409999999998717612e+00
2.480000000000000071e+01,1.189999999998917701e+00
