8.800000000000000711e+00,3.627999999999491365e+01
9.000000000000000000e+00,3.723999999999341526e+01
9.200000000000001066e+00,3.459999999999308784e+01
9.400000000000000355e+00,3.046999999999383135e+01
9.600000000000001421e+00,2.690999999999479542e+01
9.800000000000000711e+00,2.448999999999512056e+01
1.000000000000000000e+01,2.232999999999549345e+01
1.020000000000000107e+01,2.156999999999561624e+01
1.040000000000000036e+01,2.135999999999580723e+01
1.060000000000000142e+01,2.179999999999574811e+01
1.080000000000000071e+01,2.240999999999542069e+01
1.100000000000000000e+01,2.421999999999513875e+01
1.120000000000000107e+01,2.797999999999638021e+01
1.140000000000000036e+01,3.415000000001418812e+01
1.160000000000000142e+01,4.034000000001844910e+01
1.180000000000000071e+01,5.182000000002415163e+01
1.200000000000000000e+01,5.947000000003072273e+01
1.220000000000000107e+01,5.617000000002872184e+01
1.240000000000000036e+01,5.463000000002784873e+01
1.260000000000000142e+01,5.676000000002909474e+01
1.280000000000000071e+01,5.410000000002764864e+01
1.300000000000000000e+01,4.251000000002181878e+01
1.320000000000000107e+01,3.593000000001848093e+01
1.340000000000000036e+01,3.331000000001699846e+01
1.360000000000000142e+01,3.738000000001920853e+01
1.380000000000000071e+01,4.371000000002209163e+01
1.400000000000000000e+01,5.278000000002703018e+01
1.420000000000000107e+01,5.541000000000826731e+01
1.440000000000000036e+01,5.056999999995946382e+01
1.460000000000000142e+01,4.815999999996165570e+01
1.480000000000000071e+01,4.923999999996021870e+01
1.500000000000000000e+01,5.197999999995909093e+01
1.520000000000000107e+01,5.279999999995516191e+01
1.540000000000000036e+01,5.619999999994888640e+01
1.560000000000000142e+01,6.207999999994353857e+01
1.580000000000000071e+01,6.270999999994296559e+01
1.600000000000000000e+01,6.100999999994473910e+01
1.619999999999999929e+01,5.741999999994777681e+01
1.640000000000000213e+01,5.470999999995024154e+01
1.660000000000000142e+01,5.464999999995006874e+01
1.680000000000000071e+01,5.556999999994968675e+01
1.700000000000000000e+01,5.991999999994550308e+01
1.719999999999999929e+01,6.362999999994190148e+01
1.740000000000000213e+01,6.668999999993957317e+01
1.760000000000000142e+01,7.048999999993566234e+01
1.780000000000000071e+01,7.323999999993338861e+01
1.800000000000000000e+01,7.656999999993013262e+01
1.819999999999999929e+01,8.149999999992587618e+01
1.840000000000000213e+01,8.578999999992174708e+01
1.860000000000000142e+01,9.345999999991545337e+01
1.880000000000000071e+01,1.231199999998880230e+02
1.900000000000000000e+01,1.420199999998708336e+02
1.920000000000000284e+01,1.376499999998745807e+02
1.940000000000000213e+01,1.324099999998798012e+02
1.960000000000000142e+01,1.288499999998825842e+02
1.980000000000000071e+01,1.111999999998993189e+02
2.000000000000000000e+01,1.033599999999059946e+02
2.020000000000000284e+01,1.115699999998983003e+02
2.040000000000000213e+01,1.452199999998679232e+02
2.060000000000000142e+01,1.455799999998675958e+02
2.080000000000000071e+01,1.190699999998919338e+02
2.100000000000000000e+01,1.026999999999061401e+02
2.120000000000000284e+01,9.934999999990941433e+01
2.140000000000000213e+01,1.031299999999064312e+02
2.160000000000000142e+01,1.087099999999009015e+02
2.180000000000000071e+01,1.154799999998949716e+02
2.200000000000000000e+01,1.268999999998841304e+02
2.220000000000000284e+01,1.411799999998711428e+02
2.240000000000000213e+01,1.557299999998604108e+02
2.260000000000000142e+01,1.661299999998482235e+02
2.280000000000000071e+01,1.741799999998411295e+02
2.300000000000000000e+01,1.686699999998472776e+02
2.320000000000000284e+01,1.611899999998540807e+02
2.340000000000000213e+01,1.587699999998558269e+02
2.360000000000000142e+01,1.676999999998461135e+02
2.380000000000000071e+01,1.659499999998497515e+02
2.400000000000000000e+01,1.594499999998552084e+02
2.420000000000000284e+01,1.640499999998501153e+02
2.440000000000000213e+01,1.646699999998500061e+02
2.460000000000000142e+01,1.607699999998549174e+02
2.480000000000000071e+01,1.515299999998624116e+02
