0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,0.000000000000000000e+00
4.000000000000000222e-01,0.000000000000000000e+00
6.000000000000000888e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000178e+00,0.000000000000000000e+00
1.400000000000000133e+00,4.000000000000000083e-02
1.600000000000000089e+00,0.000000000000000000e+00
1.800000000000000044e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000178e+00,0.000000000000000000e+00
2.400000000000000355e+00,4.999999999999999584e-02
2.600000000000000089e+00,0.000000000000000000e+00
2.800000000000000266e+00,9.000000000000002442e-02
3.000000000000000000e+00,8.999999999999999667e-02
3.200000000000000178e+00,8.999999999999996891e-02
3.400000000000000355e+00,8.000000000000001554e-02
3.600000000000000089e+00,1.800000000000001044e-01
3.800000000000000266e+00,3.700000000000001066e-01
4.000000000000000000e+00,5.399999999999998135e-01
4.200000000000000178e+00,4.499999999999997335e-01
4.400000000000000355e+00,7.700000000000006839e-01
4.600000000000000533e+00,6.900000000000003908e-01
4.800000000000000711e+00,9.799999999999999822e-01
5.000000000000000000e+00,1.030000000000002025e+00
5.200000000000000178e+00,1.070000000000000284e+00
5.400000000000000355e+00,1.280000000000002025e+00
5.600000000000000533e+00,1.590000000000000746e+00
5.800000000000000711e+00,1.499999999999998224e+00
6.000000000000000000e+00,2.440000000000006608e+00
6.200000000000000178e+00,2.849999999999999645e+00
6.400000000000000355e+00,2.940000000000001279e+00
6.600000000000000533e+00,3.359999999999988773e+00
6.800000000000000711e+00,6.609999999999924825e+00
7.000000000000000000e+00,8.489999999999831459e+00
7.200000000000000178e+00,1.357999999999972829e+01
7.400000000000000355e+00,2.164999999999953673e+01
7.600000000000000533e+00,2.977999999999937586e+01
7.800000000000000711e+00,3.098999999999931276e+01
8.000000000000000000e+00,2.525999999999947931e+01
8.200000000000001066e+00,2.638999999999953161e+01
8.400000000000000355e+00,2.252000000000074920e+01
8.599999999999999645e+00,2.556000000000332761e+01
8.800000000000000711e+00,2.270000000000328555e+01
9.000000000000000000e+00,2.302000000000344926e+01
9.200000000000001066e+00,2.013000000000289447e+01
9.400000000000000355e+00,2.485000000000383125e+01
9.600000000000001421e+00,2.569000000000397677e+01
9.800000000000000711e+00,2.917000000000450655e+01
1.000000000000000000e+01,3.278000000000190539e+01
1.020000000000000107e+01,3.393999999999499551e+01
1.040000000000000036e+01,3.228999999999422243e+01
1.060000000000000142e+01,2.943999999999471129e+01
1.080000000000000071e+01,3.407999999999390184e+01
1.100000000000000000e+01,3.853999999999302872e+01
1.120000000000000107e+01,4.459999999999172360e+01
1.140000000000000036e+01,5.070999999998991825e+01
1.160000000000000142e+01,5.516999999998893145e+01
1.180000000000000071e+01,5.759999999998922249e+01
1.200000000000000000e+01,5.285000000001059561e+01
1.220000000000000107e+01,4.342000000001996796e+01
1.240000000000000036e+01,3.560000000001673470e+01
1.260000000000000142e+01,2.985000000001446097e+01
1.280000000000000071e+01,2.493000000001154604e+01
1.300000000000000000e+01,2.606000000001245098e+01
1.320000000000000107e+01,2.586000000001160970e+01
1.340000000000000036e+01,2.671000000001276931e+01
1.360000000000000142e+01,3.007000000001403350e+01
1.380000000000000071e+01,3.450000000001682565e+01
1.400000000000000000e+01,3.984000000001856279e+01
1.420000000000000107e+01,5.415000000002623892e+01
1.440000000000000036e+01,7.448000000003730747e+01
1.460000000000000142e+01,1.006400000000512591e+02
1.480000000000000071e+01,1.253000000000638465e+02
1.500000000000000000e+01,1.342100000000325508e+02
1.520000000000000107e+01,1.338199999998887506e+02
1.540000000000000036e+01,1.184199999999020747e+02
1.560000000000000142e+01,1.036799999999134343e+02
1.580000000000000071e+01,8.809999999992714947e+01
1.600000000000000000e+01,7.422999999993726306e+01
1.619999999999999929e+01,6.635999999994373866e+01
1.640000000000000213e+01,7.576999999993677193e+01
1.660000000000000142e+01,8.491999999992958692e+01
1.680000000000000071e+01,8.084999999993124220e+01
1.700000000000000000e+01,8.872999999991952791e+01
1.719999999999999929e+01,9.401999999991448931e+01
1.740000000000000213e+01,8.273999999992474841e+01
1.760000000000000142e+01,7.594999999993115125e+01
1.780000000000000071e+01,8.153999999992493031e+01
1.800000000000000000e+01,1.188499999998921339e+02
1.819999999999999929e+01,2.208999999997995474e+02
1.840000000000000213e+01,3.096499999997181476e+02
1.860000000000000142e+01,2.112599999998078601e+02
1.880000000000000071e+01,1.285099999998833482e+02
1.900000000000000000e+01,1.267799999998842395e+02
1.920000000000000284e+01,1.446199999998689236e+02
1.940000000000000213e+01,1.826599999998334170e+02
1.960000000000000142e+01,2.215899999997982377e+02
1.980000000000000071e+01,2.146899999998040585e+02
2.000000000000000000e+01,1.809399999998358908e+02
2.020000000000000284e+01,1.592499999998553903e+02
2.040000000000000213e+01,1.439899999998688145e+02
2.060000000000000142e+01,1.345399999998780913e+02
2.080000000000000071e+01,1.303699999998807471e+02
2.100000000000000000e+01,1.272799999998851490e+02
2.120000000000000284e+01,1.220499999998892235e+02
2.140000000000000213e+01,1.118899999998975545e+02
2.160000000000000142e+01,1.034499999999061401e+02
2.180000000000000071e+01,1.026599999999061765e+02
2.200000000000000000e+01,1.052599999999047213e+02
2.220000000000000284e+01,1.081499999999014108e+02
2.240000000000000213e+01,1.116599999998979911e+02
2.260000000000000142e+01,1.215999999998912244e+02
2.280000000000000071e+01,1.300099999998819840e+02
2.300000000000000000e+01,1.375899999998755447e+02
2.320000000000000284e+01,1.339799999998776912e+02
2.340000000000000213e+01,1.159499999998934072e+02
2.360000000000000142e+01,1.056299999999037027e+02
2.380000000000000071e+01,1.180599999998939893e+02
2.400000000000000000e+01,1.366299999998764179e+02
2.420000000000000284e+01,1.775199999998367275e+02
