0.000000000000000000e+00,9.400000000000000577e-01
2.000000000000000111e-01,4.360000000000002096e+00
4.000000000000000222e-01,5.700000000000002842e+00
6.000000000000000888e-01,1.920000000000001705e+00
8.000000000000000444e-01,7.200000000000006395e-01
1.000000000000000000e+00,3.399999999999980815e-01
1.200000000000000178e+00,0.000000000000000000e+00
1.400000000000000133e+00,1.999999999999957367e-02
1.600000000000000089e+00,0.000000000000000000e+00
1.800000000000000044e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000178e+00,0.000000000000000000e+00
2.400000000000000355e+00,0.000000000000000000e+00
2.600000000000000089e+00,0.000000000000000000e+00
2.800000000000000266e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000178e+00,1.000000000000014211e-01
3.400000000000000355e+00,9.400000000000030553e-01
3.600000000000000089e+00,5.080000000000005400e+00
3.800000000000000266e+00,1.289999999999993108e+01
4.000000000000000000e+00,3.193999999999935113e+01
4.200000000000000178e+00,4.557999999999906038e+01
4.400000000000000355e+00,4.189999999999911040e+01
4.600000000000000533e+00,1.997999999999956344e+01
4.800000000000000711e+00,1.121999999999977149e+01
5.000000000000000000e+00,6.159999999999826059e+00
5.200000000000000178e+00,5.319999999999907914e+00
5.400000000000000355e+00,3.759999999999934062e+00
5.600000000000000533e+00,1.779999999999972715e+00
5.800000000000000711e+00,1.259999999999962483e+00
6.000000000000000000e+00,1.479999999999961346e+00
6.200000000000000178e+00,2.099999999999965894e+00
6.400000000000000355e+00,2.999999999999914735e+00
6.600000000000000533e+00,5.239999999999923830e+00
6.800000000000000711e+00,1.027999999999980218e+01
7.000000000000000000e+00,1.808000000000023988e+01
7.200000000000000178e+00,2.580000000000308091e+01
7.400000000000000355e+00,3.824000000000586397e+01
7.600000000000000533e+00,4.440000000000685532e+01
7.800000000000000711e+00,4.116000000000616410e+01
8.000000000000000000e+00,3.680000000000569571e+01
8.200000000000001066e+00,3.048000000000467935e+01
8.400000000000000355e+00,2.246000000000259433e+01
8.599999999999999645e+00,1.845999999999912689e+01
8.800000000000000711e+00,1.281999999999760576e+01
9.000000000000000000e+00,8.759999999998285602e+00
