0.000000000000000000e+00,8.500000000000003109e-01
2.000000000000000111e-01,4.610000000000002096e+00
4.000000000000000222e-01,4.530000000000002913e+00
6.000000000000000888e-01,2.120000000000000995e+00
8.000000000000000444e-01,7.000000000000010658e-01
1.000000000000000000e+00,1.400000000000005684e-01
1.200000000000000178e+00,0.000000000000000000e+00
1.400000000000000133e+00,4.000000000000092371e-02
1.600000000000000089e+00,9.999999999999786837e-03
1.800000000000000044e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000178e+00,0.000000000000000000e+00
2.400000000000000355e+00,0.000000000000000000e+00
2.600000000000000089e+00,0.000000000000000000e+00
2.800000000000000266e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000178e+00,3.999999999999914735e-02
3.400000000000000355e+00,7.299999999999986500e-01
3.600000000000000089e+00,4.020000000000006679e+00
3.800000000000000266e+00,1.471000000000000796e+01
4.000000000000000000e+00,3.109999999999939035e+01
4.200000000000000178e+00,4.293999999999913086e+01
4.400000000000000355e+00,3.380999999999926331e+01
4.600000000000000533e+00,1.632999999999964302e+01
4.800000000000000711e+00,1.092999999999975103e+01
5.000000000000000000e+00,9.259999999999848797e+00
5.200000000000000178e+00,6.619999999999862439e+00
5.400000000000000355e+00,5.119999999999890861e+00
5.600000000000000533e+00,4.129999999999881766e+00
5.800000000000000711e+00,3.729999999999904503e+00
6.000000000000000000e+00,3.599999999999909051e+00
6.200000000000000178e+00,3.739999999999952252e+00
6.400000000000000355e+00,4.959999999999894271e+00
6.600000000000000533e+00,7.629999999999853344e+00
6.800000000000000711e+00,1.433999999999969077e+01
7.000000000000000000e+00,2.129999999999961346e+01
7.200000000000000178e+00,3.423999999999958277e+01
7.400000000000000355e+00,3.897000000000537057e+01
7.600000000000000533e+00,3.835000000000599130e+01
7.800000000000000711e+00,3.087000000000483624e+01
8.000000000000000000e+00,2.266000000000354930e+01
8.200000000000001066e+00,1.537000000000227828e+01
8.400000000000000355e+00,1.202000000000208502e+01
8.599999999999999645e+00,1.158000000000185992e+01
8.800000000000000711e+00,1.121000000000157115e+01
9.000000000000000000e+00,1.147000000000184627e+01
9.200000000000001066e+00,9.160000000001446097e+00
9.400000000000000355e+00,7.130000000001132321e+00
9.600000000000001421e+00,7.190000000001134595e+00
9.800000000000000711e+00,6.150000000000886757e+00
1.000000000000000000e+01,5.780000000000995897e+00
1.020000000000000107e+01,1.449000000000228283e+01
1.040000000000000036e+01,3.294000000000505679e+01
1.060000000000000142e+01,6.714999999999179181e+01
1.080000000000000071e+01,9.814999999998042313e+01
1.100000000000000000e+01,9.940999999998007297e+01
1.120000000000000107e+01,8.165999999998405201e+01
1.140000000000000036e+01,5.687999999998839940e+01
1.160000000000000142e+01,3.801999999999281954e+01
1.180000000000000071e+01,2.943999999999380179e+01
1.200000000000000000e+01,2.716999999999461579e+01
1.220000000000000107e+01,2.973999999999409738e+01
1.240000000000000036e+01,3.700999999999248757e+01
1.260000000000000142e+01,5.175000000000818545e+01
1.280000000000000071e+01,7.112000000003649802e+01
1.300000000000000000e+01,6.936000000003559762e+01
1.320000000000000107e+01,7.122000000003640707e+01
1.340000000000000036e+01,7.107000000003654350e+01
1.360000000000000142e+01,8.465000000004329195e+01
1.380000000000000071e+01,1.000500000000511136e+02
1.400000000000000000e+01,1.128600000000576529e+02
1.420000000000000107e+01,1.306000000000665295e+02
1.440000000000000036e+01,1.316400000000671753e+02
1.460000000000000142e+01,1.249400000000646287e+02
1.480000000000000071e+01,1.102900000000558975e+02
1.500000000000000000e+01,9.608999999998195563e+01
1.520000000000000107e+01,9.013999999991756340e+01
1.540000000000000036e+01,8.849999999991950972e+01
1.560000000000000142e+01,9.314999999991550794e+01
1.580000000000000071e+01,9.802999999991061486e+01
1.600000000000000000e+01,1.002499999999085958e+02
1.619999999999999929e+01,1.123399999998978274e+02
1.640000000000000213e+01,1.200199999998903877e+02
1.660000000000000142e+01,1.328999999998795829e+02
1.680000000000000071e+01,1.435699999998691965e+02
1.700000000000000000e+01,1.566699999998577368e+02
1.719999999999999929e+01,1.594899999998551721e+02
1.740000000000000213e+01,1.604699999998538260e+02
1.760000000000000142e+01,1.637599999998515159e+02
1.780000000000000071e+01,1.640299999998501335e+02
1.800000000000000000e+01,1.650999999998493877e+02
1.819999999999999929e+01,1.544999999998590283e+02
1.840000000000000213e+01,1.547899999998608109e+02
1.860000000000000142e+01,1.451199999998671046e+02
1.880000000000000071e+01,1.442499999998699423e+02
1.900000000000000000e+01,1.431999999998688509e+02
1.920000000000000284e+01,1.484699999998647399e+02
1.940000000000000213e+01,1.524299999998620478e+02
1.960000000000000142e+01,1.554099999998579733e+02
1.980000000000000071e+01,1.646599999998506973e+02
2.000000000000000000e+01,1.796399999998366184e+02
2.020000000000000284e+01,1.948499999998230123e+02
2.040000000000000213e+01,2.068799999998118437e+02
2.060000000000000142e+01,2.240499999997964551e+02
2.080000000000000071e+01,2.378699999997825216e+02
2.100000000000000000e+01,2.485899999997745908e+02
2.120000000000000284e+01,2.505599999997721170e+02
2.140000000000000213e+01,2.440299999997778286e+02
2.160000000000000142e+01,2.404799999997812847e+02
2.180000000000000071e+01,2.235599999997957639e+02
2.200000000000000000e+01,2.168299999998025669e+02
2.220000000000000284e+01,2.103899999998102430e+02
2.240000000000000213e+01,1.999699999998156272e+02
2.260000000000000142e+01,1.941799999998238491e+02
2.280000000000000071e+01,1.966999999998224666e+02
2.300000000000000000e+01,2.031799999998165731e+02
2.320000000000000284e+01,2.096699999998090789e+02
2.340000000000000213e+01,2.297399999997924169e+02
2.360000000000000142e+01,2.506099999997713894e+02
2.380000000000000071e+01,2.691999999997551640e+02
2.400000000000000000e+01,2.927199999997319537e+02
2.420000000000000284e+01,3.216499999997104169e+02
2.440000000000000213e+01,3.541299999996754195e+02
2.460000000000000142e+01,3.700399999996643601e+02
2.480000000000000071e+01,3.587999999996773113e+02
