0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,0.000000000000000000e+00
4.000000000000000222e-01,0.000000000000000000e+00
6.000000000000000888e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000178e+00,1.000000000000000021e-02
1.400000000000000133e+00,1.000000000000000021e-02
1.600000000000000089e+00,0.000000000000000000e+00
1.800000000000000044e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000178e+00,2.000000000000000042e-02
2.400000000000000355e+00,1.000000000000000194e-02
2.600000000000000089e+00,4.999999999999998890e-02
2.800000000000000266e+00,8.000000000000002942e-02
3.000000000000000000e+00,1.200000000000000233e-01
3.200000000000000178e+00,2.099999999999999645e-01
3.400000000000000355e+00,3.500000000000000888e-01
3.600000000000000089e+00,4.600000000000001865e-01
3.800000000000000266e+00,4.500000000000003997e-01
4.000000000000000000e+00,5.700000000000005063e-01
4.200000000000000178e+00,6.800000000000006040e-01
4.400000000000000355e+00,7.700000000000009059e-01
4.600000000000000533e+00,7.700000000000004619e-01
4.800000000000000711e+00,1.170000000000000817e+00
5.000000000000000000e+00,1.340000000000001634e+00
5.200000000000000178e+00,1.780000000000001137e+00
5.400000000000000355e+00,1.999999999999975131e+00
5.600000000000000533e+00,1.379999999999975913e+00
5.800000000000000711e+00,1.549999999999968736e+00
6.000000000000000000e+00,1.429999999999969518e+00
6.200000000000000178e+00,1.489999999999968239e+00
6.400000000000000355e+00,2.229999999999954241e+00
6.600000000000000533e+00,3.659999999999918430e+00
6.800000000000000711e+00,6.369999999999865992e+00
7.000000000000000000e+00,1.267999999999973681e+01
7.200000000000000178e+00,2.299999999999950973e+01
7.400000000000000355e+00,3.080000000000207194e+01
7.600000000000000533e+00,2.791000000000435932e+01
7.800000000000000711e+00,1.880000000000293880e+01
8.000000000000000000e+00,1.232000000000192586e+01
8.200000000000001066e+00,9.269999999998816520e+00
8.400000000000000355e+00,8.839999999998752855e+00
8.599999999999999645e+00,9.319999999998685780e+00
8.800000000000000711e+00,1.337999999999757961e+01
9.000000000000000000e+00,1.804999999999640181e+01
9.200000000000001066e+00,1.908999999999622332e+01
9.400000000000000355e+00,1.797999999999643705e+01
9.600000000000001421e+00,1.337999999999726697e+01
9.800000000000000711e+00,1.266999999999751481e+01
1.000000000000000000e+01,1.337999999999732381e+01
1.020000000000000107e+01,1.574999999999693046e+01
1.040000000000000036e+01,1.639000000000396540e+01
1.060000000000000142e+01,1.392000000000552973e+01
1.080000000000000071e+01,1.041000000000406089e+01
1.100000000000000000e+01,6.190000000002328306e+00
1.120000000000000107e+01,4.300000000001489298e+00
1.140000000000000036e+01,2.690000000001077751e+00
1.160000000000000142e+01,2.210000000000889031e+00
1.180000000000000071e+01,2.200000000000841283e+00
1.200000000000000000e+01,2.280000000000995897e+00
1.220000000000000107e+01,2.700000000001011813e+00
1.240000000000000036e+01,3.400000000001625722e+00
1.260000000000000142e+01,4.640000000002430625e+00
1.280000000000000071e+01,8.740000000004499725e+00
1.300000000000000000e+01,1.272000000000650743e+01
1.320000000000000107e+01,1.501000000000760792e+01
1.340000000000000036e+01,1.411000000000723276e+01
1.360000000000000142e+01,1.224000000000631871e+01
1.380000000000000071e+01,1.179000000000598902e+01
1.400000000000000000e+01,1.474000000000751243e+01
1.420000000000000107e+01,3.307000000001698936e+01
1.440000000000000036e+01,4.741000000002418346e+01
1.460000000000000142e+01,4.058000000002073193e+01
1.480000000000000071e+01,3.699000000001285571e+01
1.500000000000000000e+01,5.276999999996496626e+01
1.520000000000000107e+01,6.554999999995573035e+01
1.540000000000000036e+01,8.912999999991893674e+01
1.560000000000000142e+01,9.949999999990950528e+01
1.580000000000000071e+01,5.899999999994633981e+01
1.600000000000000000e+01,2.568999999997663508e+01
1.619999999999999929e+01,1.352999999998769454e+01
1.640000000000000213e+01,1.076999999999020474e+01
1.660000000000000142e+01,1.003999999999086867e+01
1.680000000000000071e+01,1.151999999998952262e+01
1.700000000000000000e+01,1.305999999998812200e+01
1.719999999999999929e+01,1.602999999998542080e+01
1.740000000000000213e+01,2.061999999998124622e+01
1.760000000000000142e+01,2.287999999997919076e+01
1.780000000000000071e+01,2.423999999997795385e+01
1.800000000000000000e+01,2.762999999997487066e+01
1.819999999999999929e+01,3.647999999996682163e+01
1.840000000000000213e+01,4.948999999995521648e+01
1.860000000000000142e+01,6.503999999994084646e+01
1.880000000000000071e+01,7.557999999993126039e+01
1.900000000000000000e+01,7.809999999992896846e+01
1.920000000000000284e+01,8.135999999992600351e+01
1.940000000000000213e+01,8.481999999992285666e+01
1.960000000000000142e+01,7.770999999992932317e+01
1.980000000000000071e+01,6.193999999994366590e+01
2.000000000000000000e+01,4.949999999995498001e+01
2.020000000000000284e+01,3.573999999996749466e+01
2.040000000000000213e+01,2.925999999997338819e+01
2.060000000000000142e+01,2.667999999997573468e+01
2.080000000000000071e+01,2.911999999997351551e+01
2.100000000000000000e+01,3.155999999997129635e+01
2.120000000000000284e+01,3.169999999997116902e+01
2.140000000000000213e+01,3.340999999996938641e+01
2.160000000000000142e+01,3.994999999996389306e+01
2.180000000000000071e+01,5.808999999994694008e+01
2.200000000000000000e+01,8.165999999992573066e+01
2.220000000000000284e+01,1.023799999999068859e+02
2.240000000000000213e+01,1.092599999999006286e+02
2.260000000000000142e+01,9.754999999991150617e+01
2.280000000000000071e+01,7.838999999992893208e+01
2.300000000000000000e+01,6.279999999994242899e+01
2.320000000000000284e+01,5.210999999995283360e+01
2.340000000000000213e+01,4.954999999995516191e+01
2.360000000000000142e+01,5.164999999995325197e+01
2.380000000000000071e+01,5.457999999995035978e+01
2.400000000000000000e+01,5.484999999994988684e+01
2.420000000000000284e+01,5.372999999995136022e+01
