0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,0.000000000000000000e+00
4.000000000000000222e-01,0.000000000000000000e+00
6.000000000000000888e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000178e+00,0.000000000000000000e+00
1.400000000000000133e+00,0.000000000000000000e+00
1.600000000000000089e+00,0.000000000000000000e+00
1.800000000000000044e+00,1.000000000000000021e-02
2.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000178e+00,0.000000000000000000e+00
2.400000000000000355e+00,1.000000000000000021e-02
2.600000000000000089e+00,9.999999999999998473e-03
2.800000000000000266e+00,2.999999999999999889e-02
3.000000000000000000e+00,1.000000000000000888e-02
3.200000000000000178e+00,1.999999999999999001e-02
3.400000000000000355e+00,5.000000000000001665e-02
3.600000000000000089e+00,5.999999999999999778e-02
3.800000000000000266e+00,1.199999999999999956e-01
4.000000000000000000e+00,8.999999999999991340e-02
4.200000000000000178e+00,1.800000000000001599e-01
4.400000000000000355e+00,1.300000000000000044e-01
4.600000000000000533e+00,2.100000000000001865e-01
4.800000000000000711e+00,2.600000000000001199e-01
5.000000000000000000e+00,4.000000000000003553e-01
5.200000000000000178e+00,6.000000000000000888e-01
5.400000000000000355e+00,6.700000000000008171e-01
5.600000000000000533e+00,5.100000000000002309e-01
5.800000000000000711e+00,6.000000000000009770e-01
6.000000000000000000e+00,6.400000000000001243e-01
6.200000000000000178e+00,8.400000000000007461e-01
6.400000000000000355e+00,1.580000000000000959e+00
6.600000000000000533e+00,2.519999999999972928e+00
6.800000000000000711e+00,6.159999999999874021e+00
7.000000000000000000e+00,1.139999999999976410e+01
7.200000000000000178e+00,2.052999999999957481e+01
7.400000000000000355e+00,2.773000000000109821e+01
7.600000000000000533e+00,2.515000000000378577e+01
7.800000000000000711e+00,1.687000000000256250e+01
8.000000000000000000e+00,9.320000000001428475e+00
8.200000000000001066e+00,6.900000000000304112e+00
8.400000000000000355e+00,6.139999999998792646e+00
8.599999999999999645e+00,7.619999999998555040e+00
8.800000000000000711e+00,1.068999999999792294e+01
9.000000000000000000e+00,1.491999999999706006e+01
9.200000000000001066e+00,1.778999999999658144e+01
9.400000000000000355e+00,1.508999999999704755e+01
9.600000000000001421e+00,1.225999999999757506e+01
9.800000000000000711e+00,1.021999999999803777e+01
1.000000000000000000e+01,1.187999999999772172e+01
1.020000000000000107e+01,1.408999999999727493e+01
1.040000000000000036e+01,1.380000000000080718e+01
1.060000000000000142e+01,1.292000000000649607e+01
1.080000000000000071e+01,9.400000000004638423e+00
1.100000000000000000e+01,5.910000000002980869e+00
1.120000000000000107e+01,3.060000000001537046e+00
1.140000000000000036e+01,1.860000000000979981e+00
1.160000000000000142e+01,1.410000000000650289e+00
1.180000000000000071e+01,1.090000000000543423e+00
1.200000000000000000e+01,1.040000000000532054e+00
1.220000000000000107e+01,1.150000000000545697e+00
1.240000000000000036e+01,1.510000000000729869e+00
1.260000000000000142e+01,2.510000000001241460e+00
1.280000000000000071e+01,5.270000000002596607e+00
1.300000000000000000e+01,8.510000000004254161e+00
1.320000000000000107e+01,1.121000000000555019e+01
1.340000000000000036e+01,1.046000000000520913e+01
1.360000000000000142e+01,1.030000000000512728e+01
1.380000000000000071e+01,9.880000000004940830e+00
1.400000000000000000e+01,1.345000000000669615e+01
1.420000000000000107e+01,2.895000000001442686e+01
1.440000000000000036e+01,4.406000000002188699e+01
1.460000000000000142e+01,3.582000000001778517e+01
1.480000000000000071e+01,3.194000000001591388e+01
1.500000000000000000e+01,4.556999999996799033e+01
1.520000000000000107e+01,5.635999999995021881e+01
1.540000000000000036e+01,8.126999999992835910e+01
1.560000000000000142e+01,9.204999999991889581e+01
1.580000000000000071e+01,5.481999999995161943e+01
1.600000000000000000e+01,2.253999999998006842e+01
1.619999999999999929e+01,1.127999999999008196e+01
1.640000000000000213e+01,9.189999999991982804e+00
1.660000000000000142e+01,8.169999999992796802e+00
1.680000000000000071e+01,8.209999999992760422e+00
1.700000000000000000e+01,9.709999999991623554e+00
1.719999999999999929e+01,1.445999999998718977e+01
1.740000000000000213e+01,1.734999999998467501e+01
1.760000000000000142e+01,2.072999999998171461e+01
1.780000000000000071e+01,2.286999999997988198e+01
1.800000000000000000e+01,2.645999999997684426e+01
1.819999999999999929e+01,3.397999999997023224e+01
1.840000000000000213e+01,4.572999999995977305e+01
1.860000000000000142e+01,5.607999999995058715e+01
1.880000000000000071e+01,6.802999999993971869e+01
1.900000000000000000e+01,6.799999999993929123e+01
1.920000000000000284e+01,6.911999999993849997e+01
1.940000000000000213e+01,7.221999999993568053e+01
1.960000000000000142e+01,6.484999999994215614e+01
1.980000000000000071e+01,5.152999999995427061e+01
2.000000000000000000e+01,3.894999999996525730e+01
2.020000000000000284e+01,2.837999999997487066e+01
2.040000000000000213e+01,2.231999999998015483e+01
2.060000000000000142e+01,2.161999999998079147e+01
2.080000000000000071e+01,2.152999999998087333e+01
2.100000000000000000e+01,2.380999999997879968e+01
2.120000000000000284e+01,2.511999999997760824e+01
2.140000000000000213e+01,2.811999999997487976e+01
2.160000000000000142e+01,3.349999999997021405e+01
2.180000000000000071e+01,4.971999999995568942e+01
2.200000000000000000e+01,7.063999999993711754e+01
2.220000000000000284e+01,8.807999999992148332e+01
2.240000000000000213e+01,9.392999999991639015e+01
2.260000000000000142e+01,8.430999999992491212e+01
2.280000000000000071e+01,6.937999999993826350e+01
2.300000000000000000e+01,5.187999999995417966e+01
2.320000000000000284e+01,4.230999999996220140e+01
2.340000000000000213e+01,4.045999999996365659e+01
2.360000000000000142e+01,4.146999999996387487e+01
2.380000000000000071e+01,4.491999999996096449e+01
2.400000000000000000e+01,4.565999999996029146e+01
2.420000000000000284e+01,4.570999999995956387e+01
