0.000000000000000000e+00,7.800000000000002487e-01
2.000000000000000111e-01,3.780000000000002913e+00
4.000000000000000222e-01,4.360000000000002096e+00
6.000000000000000888e-01,2.740000000000003766e+00
8.000000000000000444e-01,8.799999999999972289e-01
1.000000000000000000e+00,2.999999999999989342e-01
1.200000000000000178e+00,4.000000000000092371e-02
1.400000000000000133e+00,1.999999999999975131e-01
1.600000000000000089e+00,1.999999999999957367e-02
1.800000000000000044e+00,4.000000000000092371e-02
2.000000000000000000e+00,1.999999999999957367e-02
2.200000000000000178e+00,0.000000000000000000e+00
2.400000000000000355e+00,0.000000000000000000e+00
2.600000000000000089e+00,7.999999999999829470e-02
2.800000000000000266e+00,1.999999999999957367e-02
3.000000000000000000e+00,4.000000000000092371e-02
3.200000000000000178e+00,3.399999999999945288e-01
3.400000000000000355e+00,1.219999999999975770e+00
3.600000000000000089e+00,4.299999999999917222e+00
3.800000000000000266e+00,1.457999999999969987e+01
4.000000000000000000e+00,2.803999999999940940e+01
4.200000000000000178e+00,4.247999999999927212e+01
4.400000000000000355e+00,3.918000000000544958e+01
4.600000000000000533e+00,1.782000000000257955e+01
4.800000000000000711e+00,9.440000000001248281e+00
5.000000000000000000e+00,6.380000000000904947e+00
5.200000000000000178e+00,3.760000000000445652e+00
5.400000000000000355e+00,3.020000000000379714e+00
5.600000000000000533e+00,2.100000000000306954e+00
5.800000000000000711e+00,1.340000000000202363e+00
6.000000000000000000e+00,2.420000000000328555e+00
6.200000000000000178e+00,3.220000000000482032e+00
6.400000000000000355e+00,4.420000000000669615e+00
6.600000000000000533e+00,4.380000000000677574e+00
6.800000000000000711e+00,1.040000000000000568e+01
7.000000000000000000e+00,1.825999999999746137e+01
7.200000000000000178e+00,2.805999999999528427e+01
7.400000000000000355e+00,3.627999999999366310e+01
7.600000000000000533e+00,4.061999999999306965e+01
7.800000000000000711e+00,3.821999999999326292e+01
8.000000000000000000e+00,3.539999999999486135e+01
8.200000000000001066e+00,2.746000000000594810e+01
8.400000000000000355e+00,2.096000000000952923e+01
8.599999999999999645e+00,1.268000000000580485e+01
8.800000000000000711e+00,1.194000000000539785e+01
9.000000000000000000e+00,9.180000000003985861e+00
9.200000000000001066e+00,6.220000000002812612e+00
9.400000000000000355e+00,6.260000000002378329e+00
9.600000000000001421e+00,3.860000000001548415e+00
9.800000000000000711e+00,5.280000000002530669e+00
1.000000000000000000e+01,4.700000000002205525e+00
1.020000000000000107e+01,8.700000000003910827e+00
1.040000000000000036e+01,1.678000000000770342e+01
1.060000000000000142e+01,3.574000000001626631e+01
1.080000000000000071e+01,5.922000000002708475e+01
1.100000000000000000e+01,8.646000000003937203e+01
1.120000000000000107e+01,9.180000000004326921e+01
1.140000000000000036e+01,8.325999999995656253e+01
1.160000000000000142e+01,6.453999999994982772e+01
1.180000000000000071e+01,4.393999999996492534e+01
1.200000000000000000e+01,2.863999999997724899e+01
1.220000000000000107e+01,1.709999999998626663e+01
1.240000000000000036e+01,1.171999999999115971e+01
1.260000000000000142e+01,7.659999999993715392e+00
1.280000000000000071e+01,6.139999999995097824e+00
1.300000000000000000e+01,5.539999999995870894e+00
1.320000000000000107e+01,3.779999999997016857e+00
1.340000000000000036e+01,3.359999999997171471e+00
1.360000000000000142e+01,5.459999999995943654e+00
1.380000000000000071e+01,6.839999999994461177e+00
1.400000000000000000e+01,1.249999999998999556e+01
1.420000000000000107e+01,1.619999999998708518e+01
1.440000000000000036e+01,2.507999999997969098e+01
1.460000000000000142e+01,3.945999999996911356e+01
1.480000000000000071e+01,4.587999999996418410e+01
1.500000000000000000e+01,4.353999999996494807e+01
1.520000000000000107e+01,3.551999999997087798e+01
1.540000000000000036e+01,2.775999999997725354e+01
1.560000000000000142e+01,1.887999999998464773e+01
1.580000000000000071e+01,1.381999999998947715e+01
1.600000000000000000e+01,9.339999999992414814e+00
1.619999999999999929e+01,6.139999999995097824e+00
1.640000000000000213e+01,4.939999999996189217e+00
1.660000000000000142e+01,3.659999999997580744e+00
1.680000000000000071e+01,2.999999999997726263e+00
1.700000000000000000e+01,2.999999999997498890e+00
1.719999999999999929e+01,2.819999999997662599e+00
1.740000000000000213e+01,4.439999999996189217e+00
1.760000000000000142e+01,6.619999999994433892e+00
1.780000000000000071e+01,1.235999999999035026e+01
1.800000000000000000e+01,2.209999999998331077e+01
1.819999999999999929e+01,3.805999999997015948e+01
1.840000000000000213e+01,5.589999999995552571e+01
1.860000000000000142e+01,6.567999999994481186e+01
1.880000000000000071e+01,6.575999999994041900e+01
1.900000000000000000e+01,5.669999999994843165e+01
1.920000000000000284e+01,5.037999999995417966e+01
1.940000000000000213e+01,5.645999999994864993e+01
1.960000000000000142e+01,8.653999999992129233e+01
1.980000000000000071e+01,1.250799999998860130e+02
