0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,0.000000000000000000e+00
4.000000000000000222e-01,0.000000000000000000e+00
6.000000000000000888e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000178e+00,0.000000000000000000e+00
1.400000000000000133e+00,0.000000000000000000e+00
1.600000000000000089e+00,0.000000000000000000e+00
1.800000000000000044e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000178e+00,0.000000000000000000e+00
2.400000000000000355e+00,0.000000000000000000e+00
2.600000000000000089e+00,0.000000000000000000e+00
2.800000000000000266e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000178e+00,0.000000000000000000e+00
3.400000000000000355e+00,0.000000000000000000e+00
3.600000000000000089e+00,2.000000000000000042e-02
3.800000000000000266e+00,0.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000178e+00,0.000000000000000000e+00
4.400000000000000355e+00,0.000000000000000000e+00
4.600000000000000533e+00,0.000000000000000000e+00
4.800000000000000711e+00,7.999999999999998779e-02
5.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e+00,0.000000000000000000e+00
5.400000000000000355e+00,0.000000000000000000e+00
5.600000000000000533e+00,2.000000000000000389e-02
5.800000000000000711e+00,1.999999999999999001e-02
6.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000178e+00,0.000000000000000000e+00
6.400000000000000355e+00,0.000000000000000000e+00
6.600000000000000533e+00,1.999999999999999001e-02
6.800000000000000711e+00,1.200000000000000511e-01
7.000000000000000000e+00,1.000000000000000333e-01
7.200000000000000178e+00,3.999999999999998002e-02
7.400000000000000355e+00,7.999999999999996003e-02
7.600000000000000533e+00,0.000000000000000000e+00
7.800000000000000711e+00,0.000000000000000000e+00
8.000000000000000000e+00,4.000000000000014655e-02
8.200000000000001066e+00,0.000000000000000000e+00
8.400000000000000355e+00,1.199999999999999956e-01
8.599999999999999645e+00,6.000000000000005329e-02
8.800000000000000711e+00,1.799999999999999378e-01
9.000000000000000000e+00,1.600000000000001421e-01
9.200000000000001066e+00,1.599999999999999201e-01
9.400000000000000355e+00,2.399999999999999911e-01
9.600000000000001421e+00,1.999999999999999556e-01
9.800000000000000711e+00,8.000000000000007105e-01
1.000000000000000000e+01,6.800000000000010481e-01
1.020000000000000107e+01,8.400000000000007461e-01
1.040000000000000036e+01,8.999999999999999112e-01
1.060000000000000142e+01,8.400000000000007461e-01
1.080000000000000071e+01,1.280000000000002025e+00
1.100000000000000000e+01,1.300000000000000711e+00
1.120000000000000107e+01,9.200000000000017053e-01
1.140000000000000036e+01,2.279999999999999361e+00
1.160000000000000142e+01,2.420000000000003482e+00
1.180000000000000071e+01,2.479999999999980886e+00
1.200000000000000000e+01,3.359999999999949694e+00
1.220000000000000107e+01,3.899999999999923972e+00
1.240000000000000036e+01,4.799999999999901235e+00
1.260000000000000142e+01,6.539999999999878355e+00
1.280000000000000071e+01,8.759999999999813269e+00
1.300000000000000000e+01,1.315999999999971948e+01
1.320000000000000107e+01,2.266999999999953275e+01
1.340000000000000036e+01,3.738999999999919055e+01
1.360000000000000142e+01,4.706000000000385342e+01
1.380000000000000071e+01,4.772000000000693376e+01
1.400000000000000000e+01,3.966000000000593673e+01
1.420000000000000107e+01,3.039000000000004320e+01
1.440000000000000036e+01,2.916999999999490001e+01
1.460000000000000142e+01,3.019999999999470219e+01
1.480000000000000071e+01,5.023999999999108468e+01
1.500000000000000000e+01,8.957999999998384055e+01
1.520000000000000107e+01,1.141500000000160071e+02
1.540000000000000036e+01,1.054300000000494038e+02
1.560000000000000142e+01,6.755000000003144578e+01
1.580000000000000071e+01,6.025000000002853540e+01
1.600000000000000000e+01,5.784000000002754405e+01
1.619999999999999929e+01,6.388000000002966772e+01
1.640000000000000213e+01,7.370000000003483365e+01
1.660000000000000142e+01,8.192000000000825821e+01
1.680000000000000071e+01,9.032999999992512130e+01
1.700000000000000000e+01,9.249999999992223820e+01
1.719999999999999929e+01,8.849999999992678568e+01
1.740000000000000213e+01,8.646999999992908670e+01
1.760000000000000142e+01,7.090999999994028258e+01
1.780000000000000071e+01,5.316999999995755388e+01
1.800000000000000000e+01,3.733999999996899533e+01
1.819999999999999929e+01,2.773999999997772647e+01
1.840000000000000213e+01,2.441999999998006388e+01
1.860000000000000142e+01,2.325999999998066414e+01
1.880000000000000071e+01,2.061999999998283783e+01
1.900000000000000000e+01,2.437999999997964551e+01
1.920000000000000284e+01,2.404999999997994564e+01
1.940000000000000213e+01,2.486999999997897248e+01
1.960000000000000142e+01,3.026999999997474333e+01
1.980000000000000071e+01,3.701999999996883162e+01
2.000000000000000000e+01,5.210999999995692633e+01
2.020000000000000284e+01,7.155999999994128302e+01
2.040000000000000213e+01,1.002299999999165721e+02
2.060000000000000142e+01,1.345899999998878229e+02
2.080000000000000071e+01,1.726099999998477870e+02
2.100000000000000000e+01,1.961299999998218482e+02
2.120000000000000284e+01,1.745599999998412386e+02
2.140000000000000213e+01,1.251399999998861858e+02
2.160000000000000142e+01,7.926999999992767698e+01
2.180000000000000071e+01,6.696999999993931851e+01
2.200000000000000000e+01,7.364999999993278834e+01
2.220000000000000284e+01,1.187299999998917883e+02
2.240000000000000213e+01,1.992099999998190469e+02
2.260000000000000142e+01,2.478899999997743180e+02
2.280000000000000071e+01,2.191599999998006751e+02
2.300000000000000000e+01,1.515299999998624116e+02
2.320000000000000284e+01,1.016499999999077772e+02
2.340000000000000213e+01,7.786999999992895027e+01
2.360000000000000142e+01,6.722999999993862730e+01
2.380000000000000071e+01,8.997999999991770892e+01
2.400000000000000000e+01,1.898399999998282510e+02
2.420000000000000284e+01,3.297099999996999031e+02
