1.000000000000000000e+01,7.310000000001139142e+00
1.020000000000000107e+01,1.506000000000221917e+01
1.040000000000000036e+01,3.769000000000573891e+01
1.060000000000000142e+01,7.584999999999206466e+01
1.080000000000000071e+01,1.040399999999804095e+02
1.100000000000000000e+01,1.014799999999803504e+02
1.120000000000000107e+01,8.114999999998451585e+01
1.140000000000000036e+01,4.890999999999075953e+01
1.160000000000000142e+01,3.162999999999419742e+01
1.180000000000000071e+01,2.421999999999536612e+01
1.200000000000000000e+01,2.664999999999486135e+01
1.220000000000000107e+01,3.186999999999397915e+01
1.240000000000000036e+01,3.801999999999270585e+01
1.260000000000000142e+01,5.524999999999704414e+01
1.280000000000000071e+01,7.302000000003545210e+01
1.300000000000000000e+01,7.480000000003656169e+01
1.320000000000000107e+01,7.284000000003652531e+01
1.340000000000000036e+01,7.308000000003607965e+01
1.360000000000000142e+01,9.062000000004559297e+01
1.380000000000000071e+01,1.038000000000511136e+02
1.400000000000000000e+01,1.216400000000601267e+02
1.420000000000000107e+01,1.303600000000642467e+02
1.440000000000000036e+01,1.318100000000645196e+02
1.460000000000000142e+01,1.197000000000593900e+02
1.480000000000000071e+01,1.055000000000518412e+02
1.500000000000000000e+01,9.434000000001788067e+01
1.520000000000000107e+01,9.131999999992103767e+01
1.540000000000000036e+01,9.478999999991447112e+01
1.560000000000000142e+01,9.657999999991397999e+01
1.580000000000000071e+01,9.501999999991767254e+01
1.600000000000000000e+01,1.036799999999084321e+02
1.619999999999999929e+01,1.051699999999077590e+02
1.640000000000000213e+01,1.244199999998913881e+02
1.660000000000000142e+01,1.358599999998818930e+02
1.680000000000000071e+01,1.472199999998715612e+02
1.700000000000000000e+01,1.610699999998582825e+02
1.719999999999999929e+01,1.720399999998508065e+02
1.740000000000000213e+01,1.725699999998487328e+02
1.760000000000000142e+01,1.708799999998504973e+02
1.780000000000000071e+01,1.714599999998490603e+02
1.800000000000000000e+01,1.670599999998539715e+02
1.819999999999999929e+01,1.585299999998605927e+02
1.840000000000000213e+01,1.532799999998660496e+02
1.860000000000000142e+01,1.483799999998700514e+02
1.880000000000000071e+01,1.506999999998679414e+02
1.900000000000000000e+01,1.478799999998709609e+02
1.920000000000000284e+01,1.434999999998735802e+02
1.940000000000000213e+01,1.515499999998637577e+02
1.960000000000000142e+01,1.609499999998524800e+02
1.980000000000000071e+01,1.656799999998502244e+02
2.000000000000000000e+01,1.784599999998363273e+02
2.020000000000000284e+01,1.953099999998221392e+02
2.040000000000000213e+01,2.152199999998065323e+02
2.060000000000000142e+01,2.388499999997820851e+02
2.080000000000000071e+01,2.505799999997698251e+02
2.100000000000000000e+01,2.595699999997650593e+02
2.120000000000000284e+01,2.663699999997570558e+02
2.140000000000000213e+01,2.587799999997650957e+02
2.160000000000000142e+01,2.463099999997757550e+02
2.180000000000000071e+01,2.306099999997904888e+02
2.200000000000000000e+01,2.179399999998031490e+02
2.220000000000000284e+01,2.091099999998095882e+02
2.240000000000000213e+01,2.092999999998064595e+02
2.260000000000000142e+01,2.121599999998106796e+02
2.280000000000000071e+01,2.031999999998151907e+02
2.300000000000000000e+01,2.084199999998090789e+02
2.320000000000000284e+01,2.163699999998043495e+02
2.340000000000000213e+01,2.267699999997930718e+02
2.360000000000000142e+01,2.477299999997758277e+02
2.380000000000000071e+01,2.674399999997567647e+02
2.400000000000000000e+01,2.980699999997268606e+02
2.420000000000000284e+01,3.277199999997028499e+02
2.440000000000000213e+01,3.665299999996695988e+02
2.460000000000000142e+01,3.807199999996537372e+02
2.480000000000000071e+01,3.890499999996500264e+02
