0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,4.000000000000000083e-02
4.000000000000000222e-01,2.800000000000000822e-01
6.000000000000000888e-01,1.199999999999999400e-01
8.000000000000000444e-01,3.600000000000001532e-01
1.000000000000000000e+00,5.399999999999997025e-01
1.200000000000000178e+00,7.599999999999997868e-01
1.400000000000000133e+00,1.500000000000001332e+00
1.600000000000000089e+00,1.480000000000000870e+00
1.800000000000000044e+00,2.300000000000001599e+00
2.000000000000000000e+00,2.340000000000002522e+00
2.200000000000000178e+00,1.960000000000002629e+00
2.400000000000000355e+00,3.560000000000000497e+00
2.600000000000000089e+00,3.660000000000003695e+00
2.800000000000000266e+00,5.200000000000006395e+00
3.000000000000000000e+00,4.559999999999995168e+00
3.200000000000000178e+00,5.610000000000010090e+00
3.400000000000000355e+00,6.589999999999925251e+00
3.600000000000000089e+00,7.359999999999871534e+00
3.800000000000000266e+00,7.029999999999830607e+00
4.000000000000000000e+00,7.189999999999862723e+00
4.200000000000000178e+00,9.639999999999801616e+00
4.400000000000000355e+00,1.055999999999978911e+01
4.600000000000000533e+00,1.019999999999978968e+01
4.800000000000000711e+00,1.299999999999972999e+01
5.000000000000000000e+00,1.255999999999970385e+01
5.200000000000000178e+00,1.323999999999972488e+01
5.400000000000000355e+00,1.660999999999967258e+01
5.600000000000000533e+00,1.747999999999962029e+01
5.800000000000000711e+00,1.814999999999963620e+01
6.000000000000000000e+00,2.108999999999954866e+01
6.200000000000000178e+00,2.330999999999951910e+01
6.400000000000000355e+00,2.349999999999945999e+01
6.600000000000000533e+00,2.360999999999947363e+01
6.800000000000000711e+00,2.578999999999990678e+01
7.000000000000000000e+00,2.605000000000251248e+01
7.200000000000000178e+00,2.667000000000416549e+01
7.400000000000000355e+00,2.527000000000379032e+01
7.600000000000000533e+00,2.709000000000418140e+01
7.800000000000000711e+00,3.082000000000482487e+01
8.000000000000000000e+00,3.382000000000510909e+01
8.200000000000001066e+00,3.772000000000599584e+01
8.400000000000000355e+00,3.619000000000551154e+01
8.599999999999999645e+00,4.147000000000628006e+01
8.800000000000000711e+00,4.073000000000183718e+01
9.000000000000000000e+00,4.287999999999169631e+01
9.200000000000001066e+00,4.330999999999164629e+01
9.400000000000000355e+00,4.618999999999073225e+01
9.600000000000001421e+00,5.336999999998977273e+01
9.800000000000000711e+00,5.949999999998794920e+01
1.000000000000000000e+01,6.217999999998767180e+01
1.020000000000000107e+01,6.103999999998814019e+01
1.040000000000000036e+01,5.987999999998794465e+01
1.060000000000000142e+01,5.782999999998878593e+01
1.080000000000000071e+01,5.727999999998837666e+01
1.100000000000000000e+01,6.209999999999695319e+01
1.120000000000000107e+01,6.391000000002622983e+01
1.140000000000000036e+01,7.269000000003643436e+01
1.160000000000000142e+01,7.311000000003718924e+01
1.180000000000000071e+01,7.902000000003999958e+01
1.200000000000000000e+01,7.947000000004072717e+01
