2.577708 0.0314108522174
4.82003025 0.0565527318283
7.39773825 0.0879965786384
9.86398875 0.465058783617
12.329226 1.70314787879
14.7954765 1.86026812906
17.3731845 1.96083564751
19.839435 2.02995931914
22.30467225 2.09908299077
24.994851 2.1556357226
29.81488125 2.23736332863
34.746369 2.30018503307
39.67785675 2.3630397321
44.497887 2.41332349132
49.5418455 2.45103631073
59.51729175 2.52015998237
69.26880975 2.5767127142
79.244256 2.63329844062
89.21970225 2.67728023264
