3.86554875e-06 0.207404009494
3.86554875e-06 0.427345964201
3.86554875e-06 0.515342542839
3.86554875e-06 0.666160825912
3.86554875e-06 0.911277654823
3.86554875e-06 1.01811414587
0.11247075 1.30721276681
1.56952425 1.83512624945
3.923304 2.11165393058
5.94068475 2.21849042163
9.751518 2.3693416993
19.72696425 2.57044374159
29.92633875 2.65840732564
39.67785675 2.72756399186
53.46413625 2.76527681128
